REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/05/27 18:15:00,10346.86,191.75,TRADE
NSW1,2024/05/27 18:20:00,10429.26,194.21,TRADE
NSW1,2024/05/27 18:25:00,10426.21,188.11,TRADE
NSW1,2024/05/27 18:30:00,10394.84,190.02,TRADE
NSW1,2024/05/27 18:35:00,10386.05,161.79,TRADE
NSW1,2024/05/27 18:40:00,10269.89,180.30,TRADE
NSW1,2024/05/27 18:45:00,10255.17,158.72,TRADE
NSW1,2024/05/27 18:50:00,10307.37,158.82,TRADE
NSW1,2024/05/27 18:55:00,10191.98,154.09,TRADE
NSW1,2024/05/27 19:00:00,10193.21,157.39,TRADE
NSW1,2024/05/27 19:05:00,10219.09,165.29,TRADE
NSW1,2024/05/27 19:10:00,10167.62,156.81,TRADE
NSW1,2024/05/27 19:15:00,10161.34,189.86,TRADE
NSW1,2024/05/27 19:20:00,10118.91,184.68,TRADE
NSW1,2024/05/27 19:25:00,10223.35,187.17,TRADE
NSW1,2024/05/27 19:30:00,10112.97,162.79,TRADE
NSW1,2024/05/27 19:35:00,10015.37,164.08,TRADE
NSW1,2024/05/27 19:40:00,9982.94,162.72,TRADE
NSW1,2024/05/27 19:45:00,10008.33,164.22,TRADE
NSW1,2024/05/27 19:50:00,10015.53,166.88,TRADE
NSW1,2024/05/27 19:55:00,9935.23,143.01,TRADE
NSW1,2024/05/27 20:00:00,9958.49,166.81,TRADE
NSW1,2024/05/27 20:05:00,9906.07,234.34,TRADE
NSW1,2024/05/27 20:10:00,9915.86,211.40,TRADE
NSW1,2024/05/27 20:15:00,9898.77,185.59,TRADE
NSW1,2024/05/27 20:20:00,9840.72,158.62,TRADE
NSW1,2024/05/27 20:25:00,9799.45,182.04,TRADE
NSW1,2024/05/27 20:30:00,9846.86,149.51,TRADE
NSW1,2024/05/27 20:35:00,9788.44,148.32,TRADE
NSW1,2024/05/27 20:40:00,9736.58,147.47,TRADE
NSW1,2024/05/27 20:45:00,9725.35,145,TRADE
NSW1,2024/05/27 20:50:00,9730.26,145.87,TRADE
NSW1,2024/05/27 20:55:00,9635.47,126.98,TRADE
NSW1,2024/05/27 21:00:00,9593.83,107.71,TRADE
NSW1,2024/05/27 21:05:00,9538.36,145.47,TRADE
NSW1,2024/05/27 21:10:00,9495.23,151.98,TRADE
NSW1,2024/05/27 21:15:00,9339.23,143.72,TRADE
NSW1,2024/05/27 21:20:00,9322.55,159.24,TRADE
NSW1,2024/05/27 21:25:00,9265.82,150.23,TRADE
NSW1,2024/05/27 21:30:00,9209.94,148.31,TRADE
NSW1,2024/05/27 21:35:00,9091.59,148.44,TRADE
NSW1,2024/05/27 21:40:00,9050.3,147.60,TRADE
NSW1,2024/05/27 21:45:00,9060.42,148.53,TRADE
NSW1,2024/05/27 21:50:00,9002.84,141.39,TRADE
NSW1,2024/05/27 21:55:00,8973.86,143.39,TRADE
NSW1,2024/05/27 22:00:00,8931.35,129.81,TRADE
NSW1,2024/05/27 22:05:00,8819.25,135.68,TRADE
NSW1,2024/05/27 22:10:00,8880.66,140.33,TRADE
NSW1,2024/05/27 22:15:00,8928.84,166.80,TRADE
NSW1,2024/05/27 22:20:00,8839.15,185.94,TRADE
NSW1,2024/05/27 22:25:00,8725.38,155.25,TRADE
NSW1,2024/05/27 22:30:00,8710.46,159.20,TRADE
NSW1,2024/05/27 22:35:00,8662.74,151.13,TRADE
NSW1,2024/05/27 22:40:00,8680.39,172.85,TRADE
NSW1,2024/05/27 22:45:00,8621.39,163.91,TRADE
NSW1,2024/05/27 22:50:00,8512.55,145.42,TRADE
NSW1,2024/05/27 22:55:00,8541.61,140.37,TRADE
NSW1,2024/05/27 23:00:00,8522.48,139.20,TRADE
NSW1,2024/05/27 23:05:00,8471.22,137.09,TRADE
NSW1,2024/05/27 23:10:00,8422.58,155.24,TRADE
NSW1,2024/05/27 23:15:00,8452.09,156.71,TRADE
NSW1,2024/05/27 23:20:00,8406.58,145.74,TRADE
NSW1,2024/05/27 23:25:00,8359.05,145.91,TRADE
NSW1,2024/05/27 23:30:00,8409.38,146.39,TRADE
NSW1,2024/05/27 23:35:00,8299.5,140.44,TRADE
NSW1,2024/05/27 23:40:00,8301.17,140.66,TRADE
NSW1,2024/05/27 23:45:00,8263.17,120.19,TRADE
NSW1,2024/05/27 23:50:00,8295.07,121.29,TRADE
NSW1,2024/05/27 23:55:00,8208.15,109,TRADE
NSW1,2024/05/28 00:00:00,8180.72,109,TRADE
NSW1,2024/05/28 00:05:00,8168.66,118.59,TRADE
NSW1,2024/05/28 00:10:00,8210.19,128.39,TRADE
NSW1,2024/05/28 00:15:00,8197.79,118.65,TRADE
NSW1,2024/05/28 00:20:00,8197.28,111.47,TRADE
NSW1,2024/05/28 00:25:00,8080.57,105.75,TRADE
NSW1,2024/05/28 00:30:00,8004.16,105.74,TRADE
NSW1,2024/05/28 00:35:00,8035.23,104.49,TRADE
NSW1,2024/05/28 00:40:00,8023.02,105.75,TRADE
NSW1,2024/05/28 00:45:00,7945.08,105.74,TRADE
NSW1,2024/05/28 00:50:00,7973.16,112.54,TRADE
NSW1,2024/05/28 00:55:00,7953.18,109,TRADE
NSW1,2024/05/28 01:00:00,7932.26,105.75,TRADE
NSW1,2024/05/28 01:05:00,7886.39,131.71,TRADE
NSW1,2024/05/28 01:10:00,7778.42,127.16,TRADE
NSW1,2024/05/28 01:15:00,7816.46,135.28,TRADE
NSW1,2024/05/28 01:20:00,7749.37,105.75,TRADE
NSW1,2024/05/28 01:25:00,7681.65,110.08,TRADE
NSW1,2024/05/28 01:30:00,7569.77,105.74,TRADE
NSW1,2024/05/28 01:35:00,7573.76,130.34,TRADE
NSW1,2024/05/28 01:40:00,7553.98,120.35,TRADE
NSW1,2024/05/28 01:45:00,7570.07,115.12,TRADE
NSW1,2024/05/28 01:50:00,7478.54,105.74,TRADE
NSW1,2024/05/28 01:55:00,7498.75,113.57,TRADE
NSW1,2024/05/28 02:00:00,7426.99,85.23,TRADE
NSW1,2024/05/28 02:05:00,7358.67,106.16,TRADE
NSW1,2024/05/28 02:10:00,7362.95,109,TRADE
NSW1,2024/05/28 02:15:00,7320.41,118.79,TRADE
NSW1,2024/05/28 02:20:00,7254.67,109,TRADE
NSW1,2024/05/28 02:25:00,7265.9,105.74,TRADE
NSW1,2024/05/28 02:30:00,7219.51,105.74,TRADE
NSW1,2024/05/28 02:35:00,7192.04,106.33,TRADE
NSW1,2024/05/28 02:40:00,7233.49,107.23,TRADE
NSW1,2024/05/28 02:45:00,7160.63,105.74,TRADE
NSW1,2024/05/28 02:50:00,7168.58,105.74,TRADE
NSW1,2024/05/28 02:55:00,7194.93,105.74,TRADE
NSW1,2024/05/28 03:00:00,7128.12,105.74,TRADE
NSW1,2024/05/28 03:05:00,7132.25,96.12,TRADE
NSW1,2024/05/28 03:10:00,7131.8,96.11,TRADE
NSW1,2024/05/28 03:15:00,7151.41,113.69,TRADE
NSW1,2024/05/28 03:20:00,7095.55,105.74,TRADE
NSW1,2024/05/28 03:25:00,7120.74,92.44,TRADE
NSW1,2024/05/28 03:30:00,7136.79,105.74,TRADE
NSW1,2024/05/28 03:35:00,7113.7,107.07,TRADE
NSW1,2024/05/28 03:40:00,7194.76,112.20,TRADE
NSW1,2024/05/28 03:45:00,7105.92,92.76,TRADE
NSW1,2024/05/28 03:50:00,7164.78,108.71,TRADE
NSW1,2024/05/28 03:55:00,7142.72,94.37,TRADE
NSW1,2024/05/28 04:00:00,7174.38,105.74,TRADE
NSW1,2024/05/28 04:05:00,7127.7,105.74,TRADE
NSW1,2024/05/28 04:10:00,7296.47,119.78,TRADE
NSW1,2024/05/28 04:15:00,7336.63,121.19,TRADE
NSW1,2024/05/28 04:20:00,7314.28,105.74,TRADE
NSW1,2024/05/28 04:25:00,7381.6,112.62,TRADE
NSW1,2024/05/28 04:30:00,7379.2,105.75,TRADE
NSW1,2024/05/28 04:35:00,7337.27,105.75,TRADE
NSW1,2024/05/28 04:40:00,7323.62,105.75,TRADE
NSW1,2024/05/28 04:45:00,7353.07,135.30,TRADE
NSW1,2024/05/28 04:50:00,7364.67,105.75,TRADE
NSW1,2024/05/28 04:55:00,7357.13,110.94,TRADE
NSW1,2024/05/28 05:00:00,7445.97,138.77,TRADE
NSW1,2024/05/28 05:05:00,7512.01,107.62,TRADE
NSW1,2024/05/28 05:10:00,7554.46,128.99,TRADE
NSW1,2024/05/28 05:15:00,7639.57,131.81,TRADE
NSW1,2024/05/28 05:20:00,7720.22,156.21,TRADE
NSW1,2024/05/28 05:25:00,7707.41,162.19,TRADE
NSW1,2024/05/28 05:30:00,7690.6,169.95,TRADE
NSW1,2024/05/28 05:35:00,7838.69,157.49,TRADE
NSW1,2024/05/28 05:40:00,7812.06,156.55,TRADE
NSW1,2024/05/28 05:45:00,7951.1,162.23,TRADE
NSW1,2024/05/28 05:50:00,8087.36,144.42,TRADE
NSW1,2024/05/28 05:55:00,8070.44,105.95,TRADE
NSW1,2024/05/28 06:00:00,8259.23,170.13,TRADE
NSW1,2024/05/28 06:05:00,8348.55,146.50,TRADE
NSW1,2024/05/28 06:10:00,8572.51,181.07,TRADE
NSW1,2024/05/28 06:15:00,8697.91,205.57,TRADE
NSW1,2024/05/28 06:20:00,8734.92,230.53,TRADE
NSW1,2024/05/28 06:25:00,8880.88,272.87,TRADE
NSW1,2024/05/28 06:30:00,9070.52,291.83,TRADE
NSW1,2024/05/28 06:35:00,9178.24,273.06,TRADE
NSW1,2024/05/28 06:40:00,9311.73,299.49,TRADE
NSW1,2024/05/28 06:45:00,9276.87,299.99,TRADE
NSW1,2024/05/28 06:50:00,9411.38,299.99,TRADE
NSW1,2024/05/28 06:55:00,9536.57,303.43,TRADE
NSW1,2024/05/28 07:00:00,9675.52,362.93,TRADE
NSW1,2024/05/28 07:05:00,9673.42,359.61,TRADE
NSW1,2024/05/28 07:10:00,9824.32,449.99,TRADE
NSW1,2024/05/28 07:15:00,9873.76,449.99,TRADE
NSW1,2024/05/28 07:20:00,9952.63,449.99,TRADE
NSW1,2024/05/28 07:25:00,9942.95,149.74,TRADE
NSW1,2024/05/28 07:30:00,10057.17,238.23,TRADE
NSW1,2024/05/28 07:35:00,9991.21,281.15,TRADE
NSW1,2024/05/28 07:40:00,9944.91,299.99,TRADE
NSW1,2024/05/28 07:45:00,9939.21,299.99,TRADE
NSW1,2024/05/28 07:50:00,9834.26,299.99,TRADE
NSW1,2024/05/28 07:55:00,9786.89,228.35,TRADE
NSW1,2024/05/28 08:00:00,9705.67,167.47,TRADE
NSW1,2024/05/28 08:05:00,9664.02,139.41,TRADE
NSW1,2024/05/28 08:10:00,9578.62,135.85,TRADE
NSW1,2024/05/28 08:15:00,9482.31,133.78,TRADE
NSW1,2024/05/28 08:20:00,9455.46,130.67,TRADE
NSW1,2024/05/28 08:25:00,9299.75,126.47,TRADE
NSW1,2024/05/28 08:30:00,9218.73,121.79,TRADE
NSW1,2024/05/28 08:35:00,9050.22,113.18,TRADE
NSW1,2024/05/28 08:40:00,8963.9,110.65,TRADE
NSW1,2024/05/28 08:45:00,8825.08,112.55,TRADE
NSW1,2024/05/28 08:50:00,8668.55,88.74,TRADE
NSW1,2024/05/28 08:55:00,8593.05,79.33,TRADE
NSW1,2024/05/28 09:00:00,8498.26,78.02,TRADE
NSW1,2024/05/28 09:05:00,8378.69,79.55,TRADE
NSW1,2024/05/28 09:10:00,8356.65,105.74,TRADE
NSW1,2024/05/28 09:15:00,8263.24,78,TRADE
NSW1,2024/05/28 09:20:00,8103.25,55.10,TRADE
NSW1,2024/05/28 09:25:00,8103.31,78,TRADE
NSW1,2024/05/28 09:30:00,7921.49,55.39,TRADE
NSW1,2024/05/28 09:35:00,7761.89,52.79,TRADE
NSW1,2024/05/28 09:40:00,7615.84,53.04,TRADE
NSW1,2024/05/28 09:45:00,7582.03,63.32,TRADE
NSW1,2024/05/28 09:50:00,7440,34.71,TRADE
NSW1,2024/05/28 09:55:00,7340.02,52.93,TRADE
NSW1,2024/05/28 10:00:00,7251.62,42.24,TRADE
NSW1,2024/05/28 10:05:00,7254.8,67.54,TRADE
NSW1,2024/05/28 10:10:00,7192.83,92.01,TRADE
NSW1,2024/05/28 10:15:00,7089.91,139.82,TRADE
NSW1,2024/05/28 10:20:00,7018.73,112.50,TRADE
NSW1,2024/05/28 10:25:00,6901.56,67.38,TRADE
NSW1,2024/05/28 10:30:00,6875.59,44.34,TRADE
NSW1,2024/05/28 10:35:00,6792.77,58,TRADE
NSW1,2024/05/28 10:40:00,6780.62,95.16,TRADE
NSW1,2024/05/28 10:45:00,6733.95,71.55,TRADE
NSW1,2024/05/28 10:50:00,6687.98,71.07,TRADE
NSW1,2024/05/28 10:55:00,6545.53,20.61,TRADE
NSW1,2024/05/28 11:00:00,6560.55,58,TRADE
NSW1,2024/05/28 11:05:00,6514.91,71.92,TRADE
NSW1,2024/05/28 11:10:00,6469.37,58,TRADE
NSW1,2024/05/28 11:15:00,6380.42,38.26,TRADE
NSW1,2024/05/28 11:20:00,6367.19,39.27,TRADE
NSW1,2024/05/28 11:25:00,6335.78,58,TRADE
NSW1,2024/05/28 11:30:00,6281.11,48.34,TRADE
NSW1,2024/05/28 11:35:00,6224.5,49.26,TRADE
NSW1,2024/05/28 11:40:00,6240.83,41.37,TRADE
NSW1,2024/05/28 11:45:00,6227.26,50.27,TRADE
NSW1,2024/05/28 11:50:00,6159.28,43.39,TRADE
NSW1,2024/05/28 11:55:00,6151.67,42.08,TRADE
NSW1,2024/05/28 12:00:00,6149.49,41.78,TRADE
NSW1,2024/05/28 12:05:00,6154.23,44.54,TRADE
NSW1,2024/05/28 12:10:00,6215.24,83.88,TRADE
NSW1,2024/05/28 12:15:00,6144.9,61.25,TRADE
NSW1,2024/05/28 12:20:00,6115.98,42.45,TRADE
NSW1,2024/05/28 12:25:00,6129.87,54.30,TRADE
NSW1,2024/05/28 12:30:00,6097.26,43.79,TRADE
NSW1,2024/05/28 12:35:00,6067.78,25,TRADE
NSW1,2024/05/28 12:40:00,6081.79,30.07,TRADE
NSW1,2024/05/28 12:45:00,6174.59,42.05,TRADE
NSW1,2024/05/28 12:50:00,6073.63,24.43,TRADE
NSW1,2024/05/28 12:55:00,6086.05,-9.75,TRADE
NSW1,2024/05/28 13:00:00,6165.18,26.71,TRADE
NSW1,2024/05/28 13:05:00,6166.83,42.36,TRADE
NSW1,2024/05/28 13:10:00,6233.43,43.42,TRADE
NSW1,2024/05/28 13:15:00,6234.94,43.54,TRADE
NSW1,2024/05/28 13:20:00,6216.16,53.31,TRADE
NSW1,2024/05/28 13:25:00,6245.68,83.50,TRADE
NSW1,2024/05/28 13:30:00,6301.91,80,TRADE
NSW1,2024/05/28 13:35:00,6234.75,58,TRADE
NSW1,2024/05/28 13:40:00,6276.46,64.72,TRADE
NSW1,2024/05/28 13:45:00,6307.65,56.99,TRADE
NSW1,2024/05/28 13:50:00,6362.57,76.24,TRADE
NSW1,2024/05/28 13:55:00,6406.12,76.72,TRADE
NSW1,2024/05/28 14:00:00,6469.1,96.97,TRADE
NSW1,2024/05/28 14:05:00,6559.09,61.44,TRADE
NSW1,2024/05/28 14:10:00,6511.46,59.72,TRADE
NSW1,2024/05/28 14:15:00,6529.08,56.99,TRADE
NSW1,2024/05/28 14:20:00,6622.46,56.99,TRADE
NSW1,2024/05/28 14:25:00,6620.62,56.99,TRADE
NSW1,2024/05/28 14:30:00,6690,90.54,TRADE
NSW1,2024/05/28 14:35:00,6792.3,68.95,TRADE
NSW1,2024/05/28 14:40:00,6901.7,76.72,TRADE
NSW1,2024/05/28 14:45:00,6949.35,83.45,TRADE
NSW1,2024/05/28 14:50:00,6987.86,69.30,TRADE
NSW1,2024/05/28 14:55:00,7075.88,155.04,TRADE
NSW1,2024/05/28 15:00:00,7152.83,198.67,TRADE
NSW1,2024/05/28 15:05:00,7199.22,65.18,TRADE
NSW1,2024/05/28 15:10:00,7353.88,104.86,TRADE
NSW1,2024/05/28 15:15:00,7321.31,78,TRADE
NSW1,2024/05/28 15:20:00,7470.06,106.39,TRADE
NSW1,2024/05/28 15:25:00,7613.95,78,TRADE
NSW1,2024/05/28 15:30:00,7718.89,142.10,TRADE
NSW1,2024/05/28 15:35:00,7715.5,89.09,TRADE
NSW1,2024/05/28 15:40:00,7845.46,133.55,TRADE
NSW1,2024/05/28 15:45:00,8000.32,184.07,TRADE
NSW1,2024/05/28 15:50:00,8102.11,299.05,TRADE
NSW1,2024/05/28 15:55:00,8168.64,226.88,TRADE
NSW1,2024/05/28 16:00:00,8170.77,286.76,TRADE
NSW1,2024/05/28 16:05:00,8264.35,155.75,TRADE
NSW1,2024/05/28 16:10:00,8450.28,241.36,TRADE
NSW1,2024/05/28 16:15:00,8494.85,180.45,TRADE
NSW1,2024/05/28 16:20:00,8605.59,180.38,TRADE
NSW1,2024/05/28 16:25:00,8717.92,218.51,TRADE
NSW1,2024/05/28 16:30:00,8845.18,299.99,TRADE
NSW1,2024/05/28 16:35:00,8958.67,185.42,TRADE
NSW1,2024/05/28 16:40:00,9094.08,186.57,TRADE
NSW1,2024/05/28 16:45:00,9154.52,258.96,TRADE
NSW1,2024/05/28 16:50:00,9227.17,261.30,TRADE
NSW1,2024/05/28 16:55:00,9300.53,264.40,TRADE
NSW1,2024/05/28 17:00:00,9390.62,283.65,TRADE
NSW1,2024/05/28 17:05:00,9538.63,267.73,TRADE
NSW1,2024/05/28 17:10:00,9613.03,251.61,TRADE
NSW1,2024/05/28 17:15:00,9761.18,299.99,TRADE
NSW1,2024/05/28 17:20:00,9793.5,299.99,TRADE
NSW1,2024/05/28 17:25:00,9950.81,299.99,TRADE
NSW1,2024/05/28 17:30:00,10091.26,309.91,TRADE
NSW1,2024/05/28 17:35:00,10160.57,299.99,TRADE
NSW1,2024/05/28 17:40:00,10260.03,299.99,TRADE
NSW1,2024/05/28 17:45:00,10333.05,306.62,TRADE
NSW1,2024/05/28 17:50:00,10311.41,299.99,TRADE
NSW1,2024/05/28 17:55:00,10396.23,299.99,TRADE
NSW1,2024/05/28 18:00:00,10411.52,299.99,TRADE
NSW1,2024/05/28 18:05:00,10373.99,299.99,TRADE
NSW1,2024/05/28 18:10:00,10298.2,299.99,TRADE
NSW1,2024/05/28 18:15:00,10216.88,223.59,TRADE
NSW1,2024/05/28 18:20:00,10359.6,231.97,TRADE
NSW1,2024/05/28 18:25:00,10347.47,186.99,TRADE
NSW1,2024/05/28 18:30:00,10354.09,226.85,TRADE
NSW1,2024/05/28 18:35:00,10231.65,193.54,TRADE
NSW1,2024/05/28 18:40:00,10332.58,190,TRADE
NSW1,2024/05/28 18:45:00,10221.3,180.08,TRADE
NSW1,2024/05/28 18:50:00,10262.07,178.74,TRADE
NSW1,2024/05/28 18:55:00,10274.51,190,TRADE
NSW1,2024/05/28 19:00:00,10272.93,166.43,TRADE
NSW1,2024/05/28 19:05:00,10211.32,173.15,TRADE
NSW1,2024/05/28 19:10:00,10189.48,170.28,TRADE
NSW1,2024/05/28 19:15:00,10154.43,170.50,TRADE
NSW1,2024/05/28 19:20:00,10138.53,169.16,TRADE
NSW1,2024/05/28 19:25:00,10140.8,165.25,TRADE
NSW1,2024/05/28 19:30:00,10079.92,154.03,TRADE
NSW1,2024/05/28 19:35:00,10053.72,193.25,TRADE
NSW1,2024/05/28 19:40:00,10042.14,172.42,TRADE
NSW1,2024/05/28 19:45:00,10015.14,169.83,TRADE
NSW1,2024/05/28 19:50:00,10039.42,166.25,TRADE
NSW1,2024/05/28 19:55:00,9973.81,165.07,TRADE
NSW1,2024/05/28 20:00:00,9995.17,149.90,TRADE
NSW1,2024/05/28 20:05:00,9972.27,179.13,TRADE
NSW1,2024/05/28 20:10:00,9915.06,166,TRADE
NSW1,2024/05/28 20:15:00,9928.55,176.45,TRADE
NSW1,2024/05/28 20:20:00,9862.29,175.04,TRADE
NSW1,2024/05/28 20:25:00,9857.76,169.65,TRADE
NSW1,2024/05/28 20:30:00,9784.66,149,TRADE
NSW1,2024/05/28 20:35:00,9815.36,154.91,TRADE
NSW1,2024/05/28 20:40:00,9717.23,129.60,TRADE
NSW1,2024/05/28 20:45:00,9713.39,127.43,TRADE
NSW1,2024/05/28 20:50:00,9641.26,108.82,TRADE
NSW1,2024/05/28 20:55:00,9623.57,108.88,TRADE
NSW1,2024/05/28 21:00:00,9501.3,103.90,TRADE
NSW1,2024/05/28 21:05:00,9425.15,107.02,TRADE
NSW1,2024/05/28 21:10:00,9485.48,110.71,TRADE
NSW1,2024/05/28 21:15:00,9376.73,109.86,TRADE
NSW1,2024/05/28 21:20:00,9324.49,108.80,TRADE
NSW1,2024/05/28 21:25:00,9165.46,89,TRADE
NSW1,2024/05/28 21:30:00,9210.48,89,TRADE
NSW1,2024/05/28 21:35:00,9172.09,107.96,TRADE
NSW1,2024/05/28 21:40:00,9104.25,105.78,TRADE
NSW1,2024/05/28 21:45:00,9092.83,85.97,TRADE
NSW1,2024/05/28 21:50:00,9005.78,78.02,TRADE
NSW1,2024/05/28 21:55:00,8986.76,76.72,TRADE
NSW1,2024/05/28 22:00:00,8920.5,78.02,TRADE
NSW1,2024/05/28 22:05:00,8751.04,78.02,TRADE
NSW1,2024/05/28 22:10:00,8856.72,101.70,TRADE
NSW1,2024/05/28 22:15:00,8908.21,121.10,TRADE
NSW1,2024/05/28 22:20:00,8821.89,109.60,TRADE
NSW1,2024/05/28 22:25:00,8828,112.57,TRADE
NSW1,2024/05/28 22:30:00,8705.64,102.27,TRADE
NSW1,2024/05/28 22:35:00,8650.25,87.58,TRADE
NSW1,2024/05/28 22:40:00,8667.13,105.74,TRADE
NSW1,2024/05/28 22:45:00,8592.15,105.74,TRADE
NSW1,2024/05/28 22:50:00,8536.27,105.74,TRADE
NSW1,2024/05/28 22:55:00,8540.51,104.72,TRADE
NSW1,2024/05/28 23:00:00,8494.64,104.06,TRADE
NSW1,2024/05/28 23:05:00,8467.86,104.92,TRADE
NSW1,2024/05/28 23:10:00,8388.78,105.64,TRADE
NSW1,2024/05/28 23:15:00,8426.12,107.04,TRADE
NSW1,2024/05/28 23:20:00,8437.28,107.89,TRADE
NSW1,2024/05/28 23:25:00,8371.02,105.74,TRADE
NSW1,2024/05/28 23:30:00,8399.61,79.80,TRADE
NSW1,2024/05/28 23:35:00,8280.08,78.02,TRADE
NSW1,2024/05/28 23:40:00,8277.14,80,TRADE
NSW1,2024/05/28 23:45:00,8311.45,67.68,TRADE
NSW1,2024/05/28 23:50:00,8247.17,76.72,TRADE
NSW1,2024/05/28 23:55:00,8149.84,78.02,TRADE
NSW1,2024/05/29 00:00:00,8140.6,78,TRADE
NSW1,2024/05/29 00:05:00,8125.58,78.02,TRADE
NSW1,2024/05/29 00:10:00,8138.25,78.02,TRADE
NSW1,2024/05/29 00:15:00,8097.07,78,TRADE
NSW1,2024/05/29 00:20:00,8040.42,78,TRADE
NSW1,2024/05/29 00:25:00,7942.73,76.72,TRADE
NSW1,2024/05/29 00:30:00,8019.46,78,TRADE
NSW1,2024/05/29 00:35:00,7960.88,76.93,TRADE
NSW1,2024/05/29 00:40:00,7952.21,78.02,TRADE
NSW1,2024/05/29 00:45:00,7868.23,69.59,TRADE
NSW1,2024/05/29 00:50:00,7849.06,70.10,TRADE
NSW1,2024/05/29 00:55:00,7884.94,76.72,TRADE
NSW1,2024/05/29 01:00:00,7890.61,76.72,TRADE
NSW1,2024/05/29 01:05:00,7907.14,78,TRADE
NSW1,2024/05/29 01:10:00,7807.59,67.33,TRADE
NSW1,2024/05/29 01:15:00,7760.83,76.72,TRADE
NSW1,2024/05/29 01:20:00,7654.83,67.18,TRADE
NSW1,2024/05/29 01:25:00,7661.12,76.72,TRADE
NSW1,2024/05/29 01:30:00,7576.24,76.72,TRADE
NSW1,2024/05/29 01:35:00,7508.66,58,TRADE
NSW1,2024/05/29 01:40:00,7446.37,58,TRADE
NSW1,2024/05/29 01:45:00,7402.55,58,TRADE
NSW1,2024/05/29 01:50:00,7439.47,58,TRADE
NSW1,2024/05/29 01:55:00,7403.52,58,TRADE
NSW1,2024/05/29 02:00:00,7237.56,56.99,TRADE
NSW1,2024/05/29 02:05:00,7163.73,54.17,TRADE
NSW1,2024/05/29 02:10:00,7246.37,76.72,TRADE
NSW1,2024/05/29 02:15:00,7200.41,78.02,TRADE
NSW1,2024/05/29 02:20:00,7187.66,58,TRADE
NSW1,2024/05/29 02:25:00,7166.07,58,TRADE
NSW1,2024/05/29 02:30:00,7124.66,56.99,TRADE
NSW1,2024/05/29 02:35:00,7043.1,56.99,TRADE
NSW1,2024/05/29 02:40:00,7176.91,77.63,TRADE
NSW1,2024/05/29 02:45:00,7177.74,76.72,TRADE
NSW1,2024/05/29 02:50:00,7145.86,76.72,TRADE
NSW1,2024/05/29 02:55:00,7161.22,67.14,TRADE
NSW1,2024/05/29 03:00:00,7073.23,58,TRADE
NSW1,2024/05/29 03:05:00,7078.17,58,TRADE
NSW1,2024/05/29 03:10:00,7042.83,58,TRADE
NSW1,2024/05/29 03:15:00,6986.04,58,TRADE
NSW1,2024/05/29 03:20:00,6993.71,65.73,TRADE
NSW1,2024/05/29 03:25:00,6985.42,65.82,TRADE
NSW1,2024/05/29 03:30:00,6998.92,58,TRADE
NSW1,2024/05/29 03:35:00,6905.35,58,TRADE
NSW1,2024/05/29 03:40:00,6920.28,58,TRADE
NSW1,2024/05/29 03:45:00,6917.34,58,TRADE
NSW1,2024/05/29 03:50:00,6889.63,76.72,TRADE
NSW1,2024/05/29 03:55:00,6936.56,65.95,TRADE
NSW1,2024/05/29 04:00:00,6941.8,76.72,TRADE
NSW1,2024/05/29 04:05:00,6947.98,64.95,TRADE
NSW1,2024/05/29 04:10:00,6969.01,76.72,TRADE
NSW1,2024/05/29 04:15:00,6976.56,76.72,TRADE
NSW1,2024/05/29 04:20:00,7011.18,76.72,TRADE
NSW1,2024/05/29 04:25:00,7047.34,76.72,TRADE
NSW1,2024/05/29 04:30:00,7022.69,76.72,TRADE
NSW1,2024/05/29 04:35:00,7071.13,58,TRADE
NSW1,2024/05/29 04:40:00,7096.3,66.31,TRADE
NSW1,2024/05/29 04:45:00,7149.69,76.72,TRADE
NSW1,2024/05/29 04:50:00,7117.94,64.53,TRADE
NSW1,2024/05/29 04:55:00,7186.15,78,TRADE
NSW1,2024/05/29 05:00:00,7261.44,76.72,TRADE
NSW1,2024/05/29 05:05:00,7268.72,59.37,TRADE
NSW1,2024/05/29 05:10:00,7372.88,62.34,TRADE
NSW1,2024/05/29 05:15:00,7413.86,66.17,TRADE
NSW1,2024/05/29 05:20:00,7431.89,76.72,TRADE
NSW1,2024/05/29 05:25:00,7486.25,78,TRADE
NSW1,2024/05/29 05:30:00,7576.09,76.72,TRADE
NSW1,2024/05/29 05:35:00,7644.14,76.70,TRADE
NSW1,2024/05/29 05:40:00,7761.08,76.70,TRADE
NSW1,2024/05/29 05:45:00,7861.87,64.79,TRADE
NSW1,2024/05/29 05:50:00,7974.54,77.72,TRADE
NSW1,2024/05/29 05:55:00,7962.38,65.90,TRADE
NSW1,2024/05/29 06:00:00,8040.89,78.02,TRADE
NSW1,2024/05/29 06:05:00,8191.29,78.01,TRADE
NSW1,2024/05/29 06:10:00,8370.77,78.02,TRADE
NSW1,2024/05/29 06:15:00,8511.17,105.75,TRADE
NSW1,2024/05/29 06:20:00,8664.03,143.41,TRADE
NSW1,2024/05/29 06:25:00,8821.11,109.71,TRADE
NSW1,2024/05/29 06:30:00,8898.36,142.90,TRADE
NSW1,2024/05/29 06:35:00,9028.5,105.75,TRADE
NSW1,2024/05/29 06:40:00,9168.18,130.03,TRADE
NSW1,2024/05/29 06:45:00,9379.56,105.76,TRADE
