REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/03/02 12:40:00,7828.29,56.99,TRADE
NSW1,2024/03/02 12:45:00,7865.11,56.99,TRADE
NSW1,2024/03/02 12:50:00,7840.78,56.99,TRADE
NSW1,2024/03/02 12:55:00,7877.81,45,TRADE
NSW1,2024/03/02 13:00:00,7740.41,10,TRADE
NSW1,2024/03/02 13:05:00,7778.98,35.88,TRADE
NSW1,2024/03/02 13:10:00,7731.04,49.56,TRADE
NSW1,2024/03/02 13:15:00,7810.61,49.56,TRADE
NSW1,2024/03/02 13:20:00,7751.93,49.56,TRADE
NSW1,2024/03/02 13:25:00,7654.25,39.71,TRADE
NSW1,2024/03/02 13:30:00,7729.39,49.56,TRADE
NSW1,2024/03/02 13:35:00,7654.63,45.44,TRADE
NSW1,2024/03/02 13:40:00,7639.15,45.69,TRADE
NSW1,2024/03/02 13:45:00,7673.87,45.94,TRADE
NSW1,2024/03/02 13:50:00,7615.22,45.65,TRADE
NSW1,2024/03/02 13:55:00,7583.94,49.56,TRADE
NSW1,2024/03/02 14:00:00,7484.98,51.94,TRADE
NSW1,2024/03/02 14:05:00,7558.49,36.16,TRADE
NSW1,2024/03/02 14:10:00,7606.97,56.99,TRADE
NSW1,2024/03/02 14:15:00,7515.2,49.56,TRADE
NSW1,2024/03/02 14:20:00,7527.5,49.56,TRADE
NSW1,2024/03/02 14:25:00,7562.96,45.21,TRADE
NSW1,2024/03/02 14:30:00,7500.88,54.95,TRADE
NSW1,2024/03/02 14:35:00,7620.59,49.56,TRADE
NSW1,2024/03/02 14:40:00,7636.58,54.78,TRADE
NSW1,2024/03/02 14:45:00,7629.96,49.56,TRADE
NSW1,2024/03/02 14:50:00,7695.97,54.10,TRADE
NSW1,2024/03/02 14:55:00,7617.43,52.85,TRADE
NSW1,2024/03/02 15:00:00,7623.39,53.29,TRADE
NSW1,2024/03/02 15:05:00,7543.68,35.79,TRADE
NSW1,2024/03/02 15:10:00,7604.73,43.14,TRADE
NSW1,2024/03/02 15:15:00,7678.48,52.08,TRADE
NSW1,2024/03/02 15:20:00,7690.14,50.98,TRADE
NSW1,2024/03/02 15:25:00,7856.08,53.81,TRADE
NSW1,2024/03/02 15:30:00,7827.67,51.14,TRADE
NSW1,2024/03/02 15:35:00,7943.63,24.90,TRADE
NSW1,2024/03/02 15:40:00,7942.62,36.16,TRADE
NSW1,2024/03/02 15:45:00,7969.56,39.41,TRADE
NSW1,2024/03/02 15:50:00,7987.16,39.63,TRADE
NSW1,2024/03/02 15:55:00,7953.81,40.39,TRADE
NSW1,2024/03/02 16:00:00,8080.63,49.97,TRADE
NSW1,2024/03/02 16:05:00,8129.34,39.94,TRADE
NSW1,2024/03/02 16:10:00,8089.07,38.94,TRADE
NSW1,2024/03/02 16:15:00,8086.38,49.56,TRADE
NSW1,2024/03/02 16:20:00,8189.97,58,TRADE
NSW1,2024/03/02 16:25:00,8254.75,58.02,TRADE
NSW1,2024/03/02 16:30:00,8242.71,58.02,TRADE
NSW1,2024/03/02 16:35:00,8382.1,58.02,TRADE
NSW1,2024/03/02 16:40:00,8445.17,58.02,TRADE
NSW1,2024/03/02 16:45:00,8447.73,61.06,TRADE
NSW1,2024/03/02 16:50:00,8468.73,68,TRADE
NSW1,2024/03/02 16:55:00,8411.65,68,TRADE
NSW1,2024/03/02 17:00:00,8453.13,92.12,TRADE
NSW1,2024/03/02 17:05:00,8471.63,57.77,TRADE
NSW1,2024/03/02 17:10:00,8525.31,64.41,TRADE
NSW1,2024/03/02 17:15:00,8536.04,60.65,TRADE
NSW1,2024/03/02 17:20:00,8473.76,60.65,TRADE
NSW1,2024/03/02 17:25:00,8478.17,60.65,TRADE
NSW1,2024/03/02 17:30:00,8583.46,107.73,TRADE
NSW1,2024/03/02 17:35:00,8530.38,92.47,TRADE
NSW1,2024/03/02 17:40:00,8590.4,97,TRADE
NSW1,2024/03/02 17:45:00,8568.21,126.72,TRADE
NSW1,2024/03/02 17:50:00,8475.14,130.36,TRADE
NSW1,2024/03/02 17:55:00,8499.83,151.65,TRADE
NSW1,2024/03/02 18:00:00,8489.4,158.97,TRADE
NSW1,2024/03/02 18:05:00,8416.36,119.46,TRADE
NSW1,2024/03/02 18:10:00,8523.71,172.85,TRADE
NSW1,2024/03/02 18:15:00,8415.61,122.92,TRADE
NSW1,2024/03/02 18:20:00,8417.11,156.95,TRADE
NSW1,2024/03/02 18:25:00,8476.3,167.39,TRADE
NSW1,2024/03/02 18:30:00,8403.58,177.70,TRADE
NSW1,2024/03/02 18:35:00,8424.16,131.75,TRADE
NSW1,2024/03/02 18:40:00,8384.57,176.09,TRADE
NSW1,2024/03/02 18:45:00,8307.35,130.92,TRADE
NSW1,2024/03/02 18:50:00,8368.38,150.66,TRADE
NSW1,2024/03/02 18:55:00,8334.25,150.23,TRADE
NSW1,2024/03/02 19:00:00,8395.82,150.23,TRADE
NSW1,2024/03/02 19:05:00,8237.2,168.41,TRADE
NSW1,2024/03/02 19:10:00,8320.42,140.83,TRADE
NSW1,2024/03/02 19:15:00,8320.24,150.75,TRADE
NSW1,2024/03/02 19:20:00,8240.76,125.17,TRADE
NSW1,2024/03/02 19:25:00,8233.61,175.06,TRADE
NSW1,2024/03/02 19:30:00,8288.68,140.10,TRADE
NSW1,2024/03/02 19:35:00,8222.05,169.40,TRADE
NSW1,2024/03/02 19:40:00,8273.02,138.68,TRADE
NSW1,2024/03/02 19:45:00,8236.91,169.19,TRADE
NSW1,2024/03/02 19:50:00,8163.84,137.94,TRADE
NSW1,2024/03/02 19:55:00,8155.34,159.04,TRADE
NSW1,2024/03/02 20:00:00,8136.22,121.96,TRADE
NSW1,2024/03/02 20:05:00,8092.89,136.77,TRADE
NSW1,2024/03/02 20:10:00,8016.5,137.69,TRADE
NSW1,2024/03/02 20:15:00,7969.65,114.35,TRADE
NSW1,2024/03/02 20:20:00,7945.41,111.35,TRADE
NSW1,2024/03/02 20:25:00,7907.09,100.01,TRADE
NSW1,2024/03/02 20:30:00,7936.13,95.99,TRADE
NSW1,2024/03/02 20:35:00,7922.05,67.16,TRADE
NSW1,2024/03/02 20:40:00,7862.46,74.41,TRADE
NSW1,2024/03/02 20:45:00,7886.9,71.10,TRADE
NSW1,2024/03/02 20:50:00,7797.7,71.53,TRADE
NSW1,2024/03/02 20:55:00,7729.78,69.31,TRADE
NSW1,2024/03/02 21:00:00,7786.2,68.26,TRADE
NSW1,2024/03/02 21:05:00,7742.56,88,TRADE
NSW1,2024/03/02 21:10:00,7729.44,88,TRADE
NSW1,2024/03/02 21:15:00,7839.98,126.77,TRADE
NSW1,2024/03/02 21:20:00,7738.5,93.35,TRADE
NSW1,2024/03/02 21:25:00,7744.13,88,TRADE
NSW1,2024/03/02 21:30:00,7687.45,75.09,TRADE
NSW1,2024/03/02 21:35:00,7631.07,70.13,TRADE
NSW1,2024/03/02 21:40:00,7773.02,88,TRADE
NSW1,2024/03/02 21:45:00,7699.47,71.86,TRADE
NSW1,2024/03/02 21:50:00,7655.72,71.83,TRADE
NSW1,2024/03/02 21:55:00,7555.72,71.20,TRADE
NSW1,2024/03/02 22:00:00,7612.36,70.73,TRADE
NSW1,2024/03/02 22:05:00,7573.5,72.44,TRADE
NSW1,2024/03/02 22:10:00,7585.22,76.25,TRADE
NSW1,2024/03/02 22:15:00,7580.05,88.88,TRADE
NSW1,2024/03/02 22:20:00,7556.69,88.88,TRADE
NSW1,2024/03/02 22:25:00,7536.47,88.88,TRADE
NSW1,2024/03/02 22:30:00,7507.72,88,TRADE
NSW1,2024/03/02 22:35:00,7445.69,76.36,TRADE
NSW1,2024/03/02 22:40:00,7435.23,83.43,TRADE
NSW1,2024/03/02 22:45:00,7395.77,73.05,TRADE
NSW1,2024/03/02 22:50:00,7388.96,73.04,TRADE
NSW1,2024/03/02 22:55:00,7358.14,72.50,TRADE
NSW1,2024/03/02 23:00:00,7376.48,72,TRADE
NSW1,2024/03/02 23:05:00,7315.5,71.90,TRADE
NSW1,2024/03/02 23:10:00,7364.83,72.97,TRADE
NSW1,2024/03/02 23:15:00,7252.58,76.09,TRADE
NSW1,2024/03/02 23:20:00,7257.4,76.15,TRADE
NSW1,2024/03/02 23:25:00,7198.92,72.41,TRADE
NSW1,2024/03/02 23:30:00,7237.11,82.76,TRADE
NSW1,2024/03/02 23:35:00,7106.1,77.29,TRADE
NSW1,2024/03/02 23:40:00,7196.21,88,TRADE
NSW1,2024/03/02 23:45:00,7166.96,71.57,TRADE
NSW1,2024/03/02 23:50:00,7173.07,76.83,TRADE
NSW1,2024/03/02 23:55:00,7128.3,77.48,TRADE
NSW1,2024/03/03 00:00:00,7024.87,76.05,TRADE
NSW1,2024/03/03 00:05:00,7019.25,70.41,TRADE
NSW1,2024/03/03 00:10:00,7018.93,68.82,TRADE
NSW1,2024/03/03 00:15:00,6973.64,68.33,TRADE
NSW1,2024/03/03 00:20:00,6950.09,68,TRADE
NSW1,2024/03/03 00:25:00,6943.15,67.75,TRADE
NSW1,2024/03/03 00:30:00,6873.75,59.58,TRADE
NSW1,2024/03/03 00:35:00,6847.86,68,TRADE
NSW1,2024/03/03 00:40:00,6748,68,TRADE
NSW1,2024/03/03 00:45:00,6786.64,68.86,TRADE
NSW1,2024/03/03 00:50:00,6733.48,68.76,TRADE
NSW1,2024/03/03 00:55:00,6709.74,68.72,TRADE
NSW1,2024/03/03 01:00:00,6670.43,68.72,TRADE
NSW1,2024/03/03 01:05:00,6582.48,68.73,TRADE
NSW1,2024/03/03 01:10:00,6615.16,68.84,TRADE
NSW1,2024/03/03 01:15:00,6615.2,69.43,TRADE
NSW1,2024/03/03 01:20:00,6628.99,69.41,TRADE
NSW1,2024/03/03 01:25:00,6534.2,68.89,TRADE
NSW1,2024/03/03 01:30:00,6559.89,68.92,TRADE
NSW1,2024/03/03 01:35:00,6488.92,68,TRADE
NSW1,2024/03/03 01:40:00,6480.08,68,TRADE
NSW1,2024/03/03 01:45:00,6450.67,67.92,TRADE
NSW1,2024/03/03 01:50:00,6307.21,54.54,TRADE
NSW1,2024/03/03 01:55:00,6300.79,56.99,TRADE
NSW1,2024/03/03 02:00:00,6329.98,68,TRADE
NSW1,2024/03/03 02:05:00,6350.77,67.94,TRADE
NSW1,2024/03/03 02:10:00,6347.97,57.29,TRADE
NSW1,2024/03/03 02:15:00,6328.07,57.29,TRADE
NSW1,2024/03/03 02:20:00,6260.54,57.34,TRADE
NSW1,2024/03/03 02:25:00,6360.44,58.08,TRADE
NSW1,2024/03/03 02:30:00,6314.49,58.11,TRADE
NSW1,2024/03/03 02:35:00,6341.19,78.23,TRADE
NSW1,2024/03/03 02:40:00,6206.72,68,TRADE
NSW1,2024/03/03 02:45:00,6242.06,68,TRADE
NSW1,2024/03/03 02:50:00,6281.62,68,TRADE
NSW1,2024/03/03 02:55:00,6282.27,74.83,TRADE
NSW1,2024/03/03 03:00:00,6234.8,68,TRADE
NSW1,2024/03/03 03:05:00,6207.77,59.15,TRADE
NSW1,2024/03/03 03:10:00,6151.73,57.50,TRADE
NSW1,2024/03/03 03:15:00,6158.38,68,TRADE
NSW1,2024/03/03 03:20:00,6195.57,60.25,TRADE
NSW1,2024/03/03 03:25:00,6213.5,68,TRADE
NSW1,2024/03/03 03:30:00,6157.24,56.99,TRADE
NSW1,2024/03/03 03:35:00,6199.26,58,TRADE
NSW1,2024/03/03 03:40:00,6247.53,58,TRADE
NSW1,2024/03/03 03:45:00,6274.76,58.21,TRADE
NSW1,2024/03/03 03:50:00,6226.41,58,TRADE
NSW1,2024/03/03 03:55:00,6134.2,57.92,TRADE
NSW1,2024/03/03 04:00:00,6166.63,58,TRADE
NSW1,2024/03/03 04:05:00,6157.59,58,TRADE
NSW1,2024/03/03 04:10:00,6212.64,58.02,TRADE
NSW1,2024/03/03 04:15:00,6222.61,59.99,TRADE
NSW1,2024/03/03 04:20:00,6205.24,58.02,TRADE
NSW1,2024/03/03 04:25:00,6258.08,58.02,TRADE
NSW1,2024/03/03 04:30:00,6253.7,58.02,TRADE
NSW1,2024/03/03 04:35:00,6209.45,58.02,TRADE
NSW1,2024/03/03 04:40:00,6227.93,58,TRADE
NSW1,2024/03/03 04:45:00,6226.09,57.91,TRADE
NSW1,2024/03/03 04:50:00,6225.91,58.02,TRADE
NSW1,2024/03/03 04:55:00,6222.48,58.02,TRADE
NSW1,2024/03/03 05:00:00,6324.79,58.02,TRADE
NSW1,2024/03/03 05:05:00,6353.66,58.02,TRADE
NSW1,2024/03/03 05:10:00,6417.81,58.02,TRADE
NSW1,2024/03/03 05:15:00,6379.64,58.02,TRADE
NSW1,2024/03/03 05:20:00,6379.8,58.02,TRADE
NSW1,2024/03/03 05:25:00,6452.37,58.02,TRADE
NSW1,2024/03/03 05:30:00,6515.43,58.02,TRADE
NSW1,2024/03/03 05:35:00,6511.45,58.02,TRADE
NSW1,2024/03/03 05:40:00,6449.27,58.02,TRADE
NSW1,2024/03/03 05:45:00,6512.68,58.02,TRADE
NSW1,2024/03/03 05:50:00,6536.5,58,TRADE
NSW1,2024/03/03 05:55:00,6561.2,58.02,TRADE
NSW1,2024/03/03 06:00:00,6538.78,58.02,TRADE
NSW1,2024/03/03 06:05:00,6452.47,58.02,TRADE
NSW1,2024/03/03 06:10:00,6435.39,58.02,TRADE
NSW1,2024/03/03 06:15:00,6546.2,58.02,TRADE
NSW1,2024/03/03 06:20:00,6518.41,58.02,TRADE
NSW1,2024/03/03 06:25:00,6478.83,58.02,TRADE
NSW1,2024/03/03 06:30:00,6556.96,58.02,TRADE
NSW1,2024/03/03 06:35:00,6484.06,58.02,TRADE
NSW1,2024/03/03 06:40:00,6538.1,58,TRADE
NSW1,2024/03/03 06:45:00,6389.79,55.97,TRADE
NSW1,2024/03/03 06:50:00,6381.63,49.56,TRADE
NSW1,2024/03/03 06:55:00,6373.77,47.21,TRADE
NSW1,2024/03/03 07:00:00,6407.35,37.92,TRADE
NSW1,2024/03/03 07:05:00,6429.93,49.56,TRADE
NSW1,2024/03/03 07:10:00,6384.36,49.07,TRADE
NSW1,2024/03/03 07:15:00,6348.44,48.69,TRADE
NSW1,2024/03/03 07:20:00,6314.12,48.68,TRADE
NSW1,2024/03/03 07:25:00,6396.93,49.56,TRADE
NSW1,2024/03/03 07:30:00,6443.76,48.97,TRADE
NSW1,2024/03/03 07:35:00,6420.47,37.33,TRADE
NSW1,2024/03/03 07:40:00,6376.14,39.36,TRADE
NSW1,2024/03/03 07:45:00,6515.62,49.56,TRADE
NSW1,2024/03/03 07:50:00,6487.66,50.52,TRADE
NSW1,2024/03/03 07:55:00,6358.18,35.88,TRADE
NSW1,2024/03/03 08:00:00,6341.21,30.33,TRADE
NSW1,2024/03/03 08:05:00,6294.43,35.88,TRADE
NSW1,2024/03/03 08:10:00,6351.58,39.89,TRADE
NSW1,2024/03/03 08:15:00,6271.36,49.56,TRADE
NSW1,2024/03/03 08:20:00,6308.63,49.96,TRADE
NSW1,2024/03/03 08:25:00,6243.47,48.54,TRADE
NSW1,2024/03/03 08:30:00,6250.1,49.56,TRADE
NSW1,2024/03/03 08:35:00,6249.99,49.56,TRADE
NSW1,2024/03/03 08:40:00,6237.82,58,TRADE
NSW1,2024/03/03 08:45:00,6224.73,56.99,TRADE
NSW1,2024/03/03 08:50:00,6206.92,48.56,TRADE
NSW1,2024/03/03 08:55:00,6226.11,58.70,TRADE
NSW1,2024/03/03 09:00:00,6222.55,49.56,TRADE
NSW1,2024/03/03 09:05:00,6145.36,55.75,TRADE
NSW1,2024/03/03 09:10:00,6157.27,57.96,TRADE
NSW1,2024/03/03 09:15:00,6095.55,56.99,TRADE
NSW1,2024/03/03 09:20:00,6039.35,45.59,TRADE
NSW1,2024/03/03 09:25:00,5910.17,45.48,TRADE
NSW1,2024/03/03 09:30:00,5855.58,35.88,TRADE
NSW1,2024/03/03 09:35:00,5784.72,36.13,TRADE
NSW1,2024/03/03 09:40:00,5783.5,51.68,TRADE
NSW1,2024/03/03 09:45:00,5774.98,43.93,TRADE
NSW1,2024/03/03 09:50:00,5785.85,44.47,TRADE
NSW1,2024/03/03 09:55:00,5747.04,52.76,TRADE
NSW1,2024/03/03 10:00:00,5772.55,54.93,TRADE
NSW1,2024/03/03 10:05:00,5740.12,56.99,TRADE
NSW1,2024/03/03 10:10:00,5872.88,56.99,TRADE
NSW1,2024/03/03 10:15:00,5805.39,52.83,TRADE
NSW1,2024/03/03 10:20:00,5819.29,55.87,TRADE
NSW1,2024/03/03 10:25:00,5815.25,53.99,TRADE
NSW1,2024/03/03 10:30:00,5727.07,56.73,TRADE
NSW1,2024/03/03 10:35:00,5769.02,56.99,TRADE
NSW1,2024/03/03 10:40:00,5638.27,36.41,TRADE
NSW1,2024/03/03 10:45:00,5568.56,47.23,TRADE
NSW1,2024/03/03 10:50:00,5464.88,45.62,TRADE
NSW1,2024/03/03 10:55:00,5381.46,14.37,TRADE
NSW1,2024/03/03 11:00:00,5490.35,5.03,TRADE
NSW1,2024/03/03 11:05:00,5341.92,-8.57,TRADE
NSW1,2024/03/03 11:10:00,5345.05,0,TRADE
NSW1,2024/03/03 11:15:00,5388.47,36.13,TRADE
NSW1,2024/03/03 11:20:00,5225.16,32,TRADE
NSW1,2024/03/03 11:25:00,5215.01,31.58,TRADE
NSW1,2024/03/03 11:30:00,5296.91,31.38,TRADE
NSW1,2024/03/03 11:35:00,5302.89,36.13,TRADE
NSW1,2024/03/03 11:40:00,5275.29,35.88,TRADE
NSW1,2024/03/03 11:45:00,5157.98,35.88,TRADE
NSW1,2024/03/03 11:50:00,5233.86,35.88,TRADE
NSW1,2024/03/03 11:55:00,5209.5,34.74,TRADE
NSW1,2024/03/03 12:00:00,5179.6,35.88,TRADE
NSW1,2024/03/03 12:05:00,5231.83,42.93,TRADE
NSW1,2024/03/03 12:10:00,5232.24,36.13,TRADE
NSW1,2024/03/03 12:15:00,5183.22,35.88,TRADE
NSW1,2024/03/03 12:20:00,5242.86,10,TRADE
NSW1,2024/03/03 12:25:00,5270.47,44.38,TRADE
NSW1,2024/03/03 12:30:00,5202.19,35.88,TRADE
NSW1,2024/03/03 12:35:00,5196.71,-35,TRADE
NSW1,2024/03/03 12:40:00,5301.31,35.88,TRADE
NSW1,2024/03/03 12:45:00,5349.25,58,TRADE
NSW1,2024/03/03 12:50:00,5414.57,49.56,TRADE
NSW1,2024/03/03 12:55:00,5476.11,36.13,TRADE
NSW1,2024/03/03 13:00:00,5560.48,36.13,TRADE
NSW1,2024/03/03 13:05:00,5521.27,35.88,TRADE
NSW1,2024/03/03 13:10:00,5543.87,35.88,TRADE
NSW1,2024/03/03 13:15:00,5637.66,36.13,TRADE
NSW1,2024/03/03 13:20:00,5696.92,36.13,TRADE
NSW1,2024/03/03 13:25:00,5742.36,44.67,TRADE
NSW1,2024/03/03 13:30:00,5676.45,35.88,TRADE
NSW1,2024/03/03 13:35:00,5803.02,77.06,TRADE
NSW1,2024/03/03 13:40:00,5968.4,78.33,TRADE
NSW1,2024/03/03 13:45:00,6038.27,35.88,TRADE
NSW1,2024/03/03 13:50:00,6122.48,36.13,TRADE
NSW1,2024/03/03 13:55:00,6036.6,35.88,TRADE
NSW1,2024/03/03 14:00:00,6126.58,58,TRADE
NSW1,2024/03/03 14:05:00,6080.39,21.36,TRADE
NSW1,2024/03/03 14:10:00,6260.37,31.79,TRADE
NSW1,2024/03/03 14:15:00,6305.73,50.17,TRADE
NSW1,2024/03/03 14:20:00,6389.82,49.56,TRADE
NSW1,2024/03/03 14:25:00,6436.73,-45,TRADE
NSW1,2024/03/03 14:30:00,6533.06,35.88,TRADE
NSW1,2024/03/03 14:35:00,6585.98,35.88,TRADE
NSW1,2024/03/03 14:40:00,6718.63,35.88,TRADE
NSW1,2024/03/03 14:45:00,6707.61,20.23,TRADE
NSW1,2024/03/03 14:50:00,6840.78,35.88,TRADE
NSW1,2024/03/03 14:55:00,6981.79,58,TRADE
NSW1,2024/03/03 15:00:00,7079.93,49.15,TRADE
NSW1,2024/03/03 15:05:00,7082.41,49.56,TRADE
NSW1,2024/03/03 15:10:00,7244.55,58,TRADE
NSW1,2024/03/03 15:15:00,7324,60.59,TRADE
NSW1,2024/03/03 15:20:00,7460.19,83.43,TRADE
NSW1,2024/03/03 15:25:00,7476.07,80.16,TRADE
NSW1,2024/03/03 15:30:00,7670.29,80.16,TRADE
NSW1,2024/03/03 15:35:00,7772.63,83.53,TRADE
NSW1,2024/03/03 15:40:00,7811.38,-45,TRADE
NSW1,2024/03/03 15:45:00,7980.01,49.56,TRADE
NSW1,2024/03/03 15:50:00,8030.47,49.56,TRADE
NSW1,2024/03/03 15:55:00,8177.31,88.90,TRADE
NSW1,2024/03/03 16:00:00,8182.62,57.63,TRADE
NSW1,2024/03/03 16:05:00,8282.02,36.13,TRADE
NSW1,2024/03/03 16:10:00,8485.17,56.29,TRADE
NSW1,2024/03/03 16:15:00,8595.02,58.02,TRADE
NSW1,2024/03/03 16:20:00,8713.68,58,TRADE
NSW1,2024/03/03 16:25:00,8873.43,91.42,TRADE
NSW1,2024/03/03 16:30:00,8837.78,58,TRADE
NSW1,2024/03/03 16:35:00,8985.99,83.99,TRADE
NSW1,2024/03/03 16:40:00,9073.05,89.57,TRADE
NSW1,2024/03/03 16:45:00,9245.39,83.67,TRADE
NSW1,2024/03/03 16:50:00,9295.25,87.90,TRADE
NSW1,2024/03/03 16:55:00,9412.28,97.66,TRADE
NSW1,2024/03/03 17:00:00,9582.13,101.97,TRADE
NSW1,2024/03/03 17:05:00,9597.81,88.90,TRADE
NSW1,2024/03/03 17:10:00,9622.64,92.84,TRADE
NSW1,2024/03/03 17:15:00,9732.77,97.13,TRADE
NSW1,2024/03/03 17:20:00,9722.53,56.93,TRADE
NSW1,2024/03/03 17:25:00,9816.48,81.13,TRADE
NSW1,2024/03/03 17:30:00,9778.96,58.84,TRADE
NSW1,2024/03/03 17:35:00,9760.43,79.93,TRADE
NSW1,2024/03/03 17:40:00,9789.61,103.01,TRADE
NSW1,2024/03/03 17:45:00,9895.05,101.31,TRADE
NSW1,2024/03/03 17:50:00,9892.09,114.66,TRADE
NSW1,2024/03/03 17:55:00,9871.27,110.94,TRADE
NSW1,2024/03/03 18:00:00,9901.72,114.78,TRADE
NSW1,2024/03/03 18:05:00,9867.42,77.27,TRADE
NSW1,2024/03/03 18:10:00,9893.27,107.47,TRADE
NSW1,2024/03/03 18:15:00,9874.54,109.11,TRADE
NSW1,2024/03/03 18:20:00,9814.04,153.77,TRADE
NSW1,2024/03/03 18:25:00,9692.44,143.71,TRADE
NSW1,2024/03/03 18:30:00,9641.68,139.70,TRADE
NSW1,2024/03/03 18:35:00,9614.28,145.46,TRADE
NSW1,2024/03/03 18:40:00,9502.45,121.45,TRADE
NSW1,2024/03/03 18:45:00,9550.84,125.14,TRADE
NSW1,2024/03/03 18:50:00,9524.32,129.13,TRADE
NSW1,2024/03/03 18:55:00,9527.37,129.40,TRADE
NSW1,2024/03/03 19:00:00,9512.93,121.82,TRADE
NSW1,2024/03/03 19:05:00,9484.08,115.31,TRADE
NSW1,2024/03/03 19:10:00,9516.39,113.33,TRADE
NSW1,2024/03/03 19:15:00,9547.39,92.50,TRADE
NSW1,2024/03/03 19:20:00,9411.92,67.28,TRADE
NSW1,2024/03/03 19:25:00,9492.29,72.59,TRADE
NSW1,2024/03/03 19:30:00,9405.64,65.16,TRADE
NSW1,2024/03/03 19:35:00,9379.72,65.75,TRADE
NSW1,2024/03/03 19:40:00,9315.14,65.58,TRADE
NSW1,2024/03/03 19:45:00,9306.2,65.77,TRADE
NSW1,2024/03/03 19:50:00,9243.24,64.03,TRADE
NSW1,2024/03/03 19:55:00,9253.85,71.38,TRADE
NSW1,2024/03/03 20:00:00,9193.61,63.86,TRADE
NSW1,2024/03/03 20:05:00,9162.68,111.14,TRADE
NSW1,2024/03/03 20:10:00,9013.16,112.24,TRADE
NSW1,2024/03/03 20:15:00,8943.32,103.27,TRADE
NSW1,2024/03/03 20:20:00,8895.83,111.46,TRADE
NSW1,2024/03/03 20:25:00,8820.65,100.72,TRADE
NSW1,2024/03/03 20:30:00,8823.48,100.01,TRADE
NSW1,2024/03/03 20:35:00,8780.79,102.16,TRADE
NSW1,2024/03/03 20:40:00,8746.68,71.70,TRADE
NSW1,2024/03/03 20:45:00,8705.83,71.71,TRADE
NSW1,2024/03/03 20:50:00,8662.28,75.58,TRADE
NSW1,2024/03/03 20:55:00,8537.97,65.40,TRADE
NSW1,2024/03/03 21:00:00,8372.45,54.48,TRADE
NSW1,2024/03/03 21:05:00,8312.02,64.11,TRADE
NSW1,2024/03/03 21:10:00,8362.89,71.91,TRADE
NSW1,2024/03/03 21:15:00,8375.15,75.06,TRADE
NSW1,2024/03/03 21:20:00,8337.91,86.98,TRADE
NSW1,2024/03/03 21:25:00,8247.21,61,TRADE
NSW1,2024/03/03 21:30:00,8260.83,95.51,TRADE
NSW1,2024/03/03 21:35:00,8185.4,64.46,TRADE
NSW1,2024/03/03 21:40:00,8117.3,61.01,TRADE
NSW1,2024/03/03 21:45:00,8054.17,62.58,TRADE
NSW1,2024/03/03 21:50:00,8034.45,68.83,TRADE
NSW1,2024/03/03 21:55:00,8002.37,67.38,TRADE
NSW1,2024/03/03 22:00:00,7919.87,64.37,TRADE
NSW1,2024/03/03 22:05:00,7826.78,59.92,TRADE
NSW1,2024/03/03 22:10:00,7914.24,103.04,TRADE
NSW1,2024/03/03 22:15:00,7894.37,75.75,TRADE
NSW1,2024/03/03 22:20:00,7807.52,109.74,TRADE
NSW1,2024/03/03 22:25:00,7726.79,70.79,TRADE
NSW1,2024/03/03 22:30:00,7760.51,75.20,TRADE
NSW1,2024/03/03 22:35:00,7630.06,66.62,TRADE
NSW1,2024/03/03 22:40:00,7652.44,76.20,TRADE
NSW1,2024/03/03 22:45:00,7618.89,64.27,TRADE
NSW1,2024/03/03 22:50:00,7418.25,58.31,TRADE
NSW1,2024/03/03 22:55:00,7471.37,58.02,TRADE
NSW1,2024/03/03 23:00:00,7465.57,64.24,TRADE
NSW1,2024/03/03 23:05:00,7423.22,64.43,TRADE
NSW1,2024/03/03 23:10:00,7331.91,77.83,TRADE
NSW1,2024/03/03 23:15:00,7328.45,64.71,TRADE
NSW1,2024/03/03 23:20:00,7320.19,69.71,TRADE
NSW1,2024/03/03 23:25:00,7303.09,64.30,TRADE
NSW1,2024/03/03 23:30:00,7294.94,64.31,TRADE
NSW1,2024/03/03 23:35:00,7164.45,78.15,TRADE
NSW1,2024/03/03 23:40:00,7285.72,88.89,TRADE
NSW1,2024/03/03 23:45:00,7191.28,88,TRADE
NSW1,2024/03/03 23:50:00,7148.22,78.38,TRADE
NSW1,2024/03/03 23:55:00,7058.52,61.55,TRADE
NSW1,2024/03/04 00:00:00,7097.19,61.55,TRADE
NSW1,2024/03/04 00:05:00,7053.17,64.36,TRADE
NSW1,2024/03/04 00:10:00,7082.49,63.81,TRADE
NSW1,2024/03/04 00:15:00,6967.23,64.16,TRADE
NSW1,2024/03/04 00:20:00,6942.81,64.27,TRADE
NSW1,2024/03/04 00:25:00,6838.45,58.31,TRADE
NSW1,2024/03/04 00:30:00,6830.91,63.70,TRADE
NSW1,2024/03/04 00:35:00,6823.18,66,TRADE
NSW1,2024/03/04 00:40:00,6881.02,64.34,TRADE
NSW1,2024/03/04 00:45:00,6799.16,64.24,TRADE
NSW1,2024/03/04 00:50:00,6745.87,58.02,TRADE
NSW1,2024/03/04 00:55:00,6747.2,58.24,TRADE
NSW1,2024/03/04 01:00:00,6677.82,57.66,TRADE
NSW1,2024/03/04 01:05:00,6700.9,58.02,TRADE
NSW1,2024/03/04 01:10:00,6650.45,57.66,TRADE
