REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/12/23 15:10:00,5667.32,-31.01,TRADE
NSW1,2024/12/23 15:15:00,5669.99,-33,TRADE
NSW1,2024/12/23 15:20:00,5732.11,-25.58,TRADE
NSW1,2024/12/23 15:25:00,5826.16,-22.07,TRADE
NSW1,2024/12/23 15:30:00,5854.14,-20.74,TRADE
NSW1,2024/12/23 15:35:00,6004.28,-25.96,TRADE
NSW1,2024/12/23 15:40:00,6122.45,-25.96,TRADE
NSW1,2024/12/23 15:45:00,6251.32,30.05,TRADE
NSW1,2024/12/23 15:50:00,6332.7,-21.16,TRADE
NSW1,2024/12/23 15:55:00,6410.3,0,TRADE
NSW1,2024/12/23 16:00:00,6540.73,37.54,TRADE
NSW1,2024/12/23 16:05:00,6624.15,-33,TRADE
NSW1,2024/12/23 16:10:00,6664.77,0,TRADE
NSW1,2024/12/23 16:15:00,6746.04,-31.01,TRADE
NSW1,2024/12/23 16:20:00,6807.6,19.50,TRADE
NSW1,2024/12/23 16:25:00,6908.83,28.51,TRADE
NSW1,2024/12/23 16:30:00,7119.08,37.62,TRADE
NSW1,2024/12/23 16:35:00,7143.11,28.38,TRADE
NSW1,2024/12/23 16:40:00,7280.93,57.01,TRADE
NSW1,2024/12/23 16:45:00,7368.56,-31.01,TRADE
NSW1,2024/12/23 16:50:00,7381.98,-31.01,TRADE
NSW1,2024/12/23 16:55:00,7498.48,58.62,TRADE
NSW1,2024/12/23 17:00:00,7615.8,63.18,TRADE
NSW1,2024/12/23 17:05:00,7617.42,82.77,TRADE
NSW1,2024/12/23 17:10:00,7716.94,78.87,TRADE
NSW1,2024/12/23 17:15:00,7750.64,76.06,TRADE
NSW1,2024/12/23 17:20:00,7734.52,79.48,TRADE
NSW1,2024/12/23 17:25:00,7944.39,81.16,TRADE
NSW1,2024/12/23 17:30:00,8052.06,77.71,TRADE
NSW1,2024/12/23 17:35:00,8029.8,-38.52,TRADE
NSW1,2024/12/23 17:40:00,8143.83,-12.91,TRADE
NSW1,2024/12/23 17:45:00,8127.18,-33.88,TRADE
NSW1,2024/12/23 17:50:00,8238.66,-16.79,TRADE
NSW1,2024/12/23 17:55:00,8277.8,-22.65,TRADE
NSW1,2024/12/23 18:00:00,8329.55,28.30,TRADE
NSW1,2024/12/23 18:05:00,8278.17,-15.67,TRADE
NSW1,2024/12/23 18:10:00,8326.95,-2.59,TRADE
NSW1,2024/12/23 18:15:00,8319.29,-4.84,TRADE
NSW1,2024/12/23 18:20:00,8298.86,-8.71,TRADE
NSW1,2024/12/23 18:25:00,8238.41,-7.15,TRADE
NSW1,2024/12/23 18:30:00,8352.11,-5.05,TRADE
NSW1,2024/12/23 18:35:00,8326.14,-7.22,TRADE
NSW1,2024/12/23 18:40:00,8305.46,-4.46,TRADE
NSW1,2024/12/23 18:45:00,8328.75,8.97,TRADE
NSW1,2024/12/23 18:50:00,8177.81,-4.75,TRADE
NSW1,2024/12/23 18:55:00,8235.23,1.81,TRADE
NSW1,2024/12/23 19:00:00,8240.32,21.71,TRADE
NSW1,2024/12/23 19:05:00,8191.86,1.67,TRADE
NSW1,2024/12/23 19:10:00,8193.26,19.23,TRADE
NSW1,2024/12/23 19:15:00,8142.71,20.81,TRADE
NSW1,2024/12/23 19:20:00,8156,21.86,TRADE
NSW1,2024/12/23 19:25:00,8228.07,29.99,TRADE
NSW1,2024/12/23 19:30:00,8229.1,30.14,TRADE
NSW1,2024/12/23 19:35:00,8246.05,28.46,TRADE
NSW1,2024/12/23 19:40:00,8185.68,22.77,TRADE
NSW1,2024/12/23 19:45:00,8213.91,26.87,TRADE
NSW1,2024/12/23 19:50:00,8197.01,38.13,TRADE
NSW1,2024/12/23 19:55:00,8164.29,38.34,TRADE
NSW1,2024/12/23 20:00:00,8148.45,29.93,TRADE
NSW1,2024/12/23 20:05:00,8031.33,20.74,TRADE
NSW1,2024/12/23 20:10:00,8005.62,26.66,TRADE
NSW1,2024/12/23 20:15:00,8074.95,33.82,TRADE
NSW1,2024/12/23 20:20:00,7985.23,26.59,TRADE
NSW1,2024/12/23 20:25:00,7997.87,26.94,TRADE
NSW1,2024/12/23 20:30:00,7872,26.20,TRADE
NSW1,2024/12/23 20:35:00,7931.15,39.61,TRADE
NSW1,2024/12/23 20:40:00,7822.11,27.67,TRADE
NSW1,2024/12/23 20:45:00,7806.55,29.11,TRADE
NSW1,2024/12/23 20:50:00,7767.55,25.16,TRADE
NSW1,2024/12/23 20:55:00,7704.96,18.66,TRADE
NSW1,2024/12/23 21:00:00,7735.91,18.92,TRADE
NSW1,2024/12/23 21:05:00,7596.95,6.25,TRADE
NSW1,2024/12/23 21:10:00,7758.05,28.03,TRADE
NSW1,2024/12/23 21:15:00,7801.68,28.57,TRADE
NSW1,2024/12/23 21:20:00,7760.93,25.17,TRADE
NSW1,2024/12/23 21:25:00,7678.58,12.47,TRADE
NSW1,2024/12/23 21:30:00,7720.65,24.86,TRADE
NSW1,2024/12/23 21:35:00,7699.35,24.98,TRADE
NSW1,2024/12/23 21:40:00,7597.86,29.20,TRADE
NSW1,2024/12/23 21:45:00,7601.13,28.63,TRADE
NSW1,2024/12/23 21:50:00,7585.79,30.47,TRADE
NSW1,2024/12/23 21:55:00,7465.59,59.47,TRADE
NSW1,2024/12/23 22:00:00,7457.59,66.24,TRADE
NSW1,2024/12/23 22:05:00,7395.23,46.42,TRADE
NSW1,2024/12/23 22:10:00,7411.31,75.88,TRADE
NSW1,2024/12/23 22:15:00,7425.49,34.44,TRADE
NSW1,2024/12/23 22:20:00,7332.8,43.32,TRADE
NSW1,2024/12/23 22:25:00,7333.11,66.26,TRADE
NSW1,2024/12/23 22:30:00,7308.13,68.53,TRADE
NSW1,2024/12/23 22:35:00,7285.53,10.34,TRADE
NSW1,2024/12/23 22:40:00,7273.85,25.14,TRADE
NSW1,2024/12/23 22:45:00,7234.29,23.79,TRADE
NSW1,2024/12/23 22:50:00,7176.09,58.95,TRADE
NSW1,2024/12/23 22:55:00,7120.09,19.52,TRADE
NSW1,2024/12/23 23:00:00,7161.08,60.56,TRADE
NSW1,2024/12/23 23:05:00,7066.5,56.61,TRADE
NSW1,2024/12/23 23:10:00,7094.09,72.53,TRADE
NSW1,2024/12/23 23:15:00,7059.96,69.66,TRADE
NSW1,2024/12/23 23:20:00,6990.5,70.69,TRADE
NSW1,2024/12/23 23:25:00,7049.14,59.66,TRADE
NSW1,2024/12/23 23:30:00,7049.87,67.55,TRADE
NSW1,2024/12/23 23:35:00,7033.77,23.27,TRADE
NSW1,2024/12/23 23:40:00,7002.69,70.30,TRADE
NSW1,2024/12/23 23:45:00,6966.05,70.16,TRADE
NSW1,2024/12/23 23:50:00,6963.33,69.15,TRADE
NSW1,2024/12/23 23:55:00,6919.58,62.47,TRADE
NSW1,2024/12/24 00:00:00,6857.46,60.41,TRADE
NSW1,2024/12/24 00:05:00,6792.15,64.47,TRADE
NSW1,2024/12/24 00:10:00,6843.61,69.11,TRADE
NSW1,2024/12/24 00:15:00,6803.21,63.78,TRADE
NSW1,2024/12/24 00:20:00,6781.45,60.49,TRADE
NSW1,2024/12/24 00:25:00,6611.52,18.43,TRADE
NSW1,2024/12/24 00:30:00,6678.74,47.82,TRADE
NSW1,2024/12/24 00:35:00,6585.33,60.54,TRADE
NSW1,2024/12/24 00:40:00,6606.39,78.69,TRADE
NSW1,2024/12/24 00:45:00,6618.15,76,TRADE
NSW1,2024/12/24 00:50:00,6595.14,76.72,TRADE
NSW1,2024/12/24 00:55:00,6520.36,76.28,TRADE
NSW1,2024/12/24 01:00:00,6396.22,76,TRADE
NSW1,2024/12/24 01:05:00,6318.87,76,TRADE
NSW1,2024/12/24 01:10:00,6441.85,78.92,TRADE
NSW1,2024/12/24 01:15:00,6394.26,76.72,TRADE
NSW1,2024/12/24 01:20:00,6406.48,76.44,TRADE
NSW1,2024/12/24 01:25:00,6345.18,76,TRADE
NSW1,2024/12/24 01:30:00,6280.7,76,TRADE
NSW1,2024/12/24 01:35:00,6266.78,76,TRADE
NSW1,2024/12/24 01:40:00,6269.32,76.50,TRADE
NSW1,2024/12/24 01:45:00,6239.54,76,TRADE
NSW1,2024/12/24 01:50:00,6125.8,56.98,TRADE
NSW1,2024/12/24 01:55:00,6121.44,76.65,TRADE
NSW1,2024/12/24 02:00:00,6119.58,69.73,TRADE
NSW1,2024/12/24 02:05:00,6181.27,79.86,TRADE
NSW1,2024/12/24 02:10:00,6181.98,76.76,TRADE
NSW1,2024/12/24 02:15:00,6213.75,77.67,TRADE
NSW1,2024/12/24 02:20:00,6183.07,77.39,TRADE
NSW1,2024/12/24 02:25:00,6161.65,76.85,TRADE
NSW1,2024/12/24 02:30:00,6168.83,76.76,TRADE
NSW1,2024/12/24 02:35:00,6188.84,77.93,TRADE
NSW1,2024/12/24 02:40:00,6130.3,76.72,TRADE
NSW1,2024/12/24 02:45:00,6087.94,76.76,TRADE
NSW1,2024/12/24 02:50:00,6000.21,76,TRADE
NSW1,2024/12/24 02:55:00,6048.27,85,TRADE
NSW1,2024/12/24 03:00:00,6058.4,76.72,TRADE
NSW1,2024/12/24 03:05:00,6114.09,80.50,TRADE
NSW1,2024/12/24 03:10:00,6045.81,76.76,TRADE
NSW1,2024/12/24 03:15:00,6139.3,98.08,TRADE
NSW1,2024/12/24 03:20:00,6090.68,80.38,TRADE
NSW1,2024/12/24 03:25:00,6109.76,80.91,TRADE
NSW1,2024/12/24 03:30:00,6099.88,80.92,TRADE
NSW1,2024/12/24 03:35:00,6076.36,76,TRADE
NSW1,2024/12/24 03:40:00,6093.52,76,TRADE
NSW1,2024/12/24 03:45:00,6079.26,76.72,TRADE
NSW1,2024/12/24 03:50:00,6131.93,78.22,TRADE
NSW1,2024/12/24 03:55:00,6113.11,81.39,TRADE
NSW1,2024/12/24 04:00:00,6099.59,76,TRADE
NSW1,2024/12/24 04:05:00,6093.03,76.72,TRADE
NSW1,2024/12/24 04:10:00,6228.06,83.06,TRADE
NSW1,2024/12/24 04:15:00,6215.94,83.33,TRADE
NSW1,2024/12/24 04:20:00,6295.99,82.36,TRADE
NSW1,2024/12/24 04:25:00,6237.15,80.57,TRADE
NSW1,2024/12/24 04:30:00,6334.47,83.29,TRADE
NSW1,2024/12/24 04:35:00,6213.21,76.72,TRADE
NSW1,2024/12/24 04:40:00,6284.26,76,TRADE
NSW1,2024/12/24 04:45:00,6326.37,81.08,TRADE
NSW1,2024/12/24 04:50:00,6272.03,76.72,TRADE
NSW1,2024/12/24 04:55:00,6250.06,76.76,TRADE
NSW1,2024/12/24 05:00:00,6359.65,76.77,TRADE
NSW1,2024/12/24 05:05:00,6368.02,76.76,TRADE
NSW1,2024/12/24 05:10:00,6357.66,76.77,TRADE
NSW1,2024/12/24 05:15:00,6389.53,76.77,TRADE
NSW1,2024/12/24 05:20:00,6446.95,76.76,TRADE
NSW1,2024/12/24 05:25:00,6461.27,76.72,TRADE
NSW1,2024/12/24 05:30:00,6434.42,75,TRADE
NSW1,2024/12/24 05:35:00,6320.23,52.46,TRADE
NSW1,2024/12/24 05:40:00,6357.83,53.46,TRADE
NSW1,2024/12/24 05:45:00,6324.97,54.12,TRADE
NSW1,2024/12/24 05:50:00,6293.91,33.62,TRADE
NSW1,2024/12/24 05:55:00,6286.56,42.76,TRADE
NSW1,2024/12/24 06:00:00,6286.57,8.25,TRADE
NSW1,2024/12/24 06:05:00,6200.51,9.13,TRADE
NSW1,2024/12/24 06:10:00,6233.13,9.07,TRADE
NSW1,2024/12/24 06:15:00,6115.29,-1.82,TRADE
NSW1,2024/12/24 06:20:00,6134.01,2.20,TRADE
NSW1,2024/12/24 06:25:00,6007.8,-18.52,TRADE
NSW1,2024/12/24 06:30:00,6009.41,-18.28,TRADE
NSW1,2024/12/24 06:35:00,5909.46,-30.03,TRADE
NSW1,2024/12/24 06:40:00,5867.54,-30.21,TRADE
NSW1,2024/12/24 06:45:00,5934.48,-30.86,TRADE
NSW1,2024/12/24 06:50:00,5909.7,-30.73,TRADE
NSW1,2024/12/24 06:55:00,5806.85,-30.56,TRADE
NSW1,2024/12/24 07:00:00,5764.19,-30.70,TRADE
NSW1,2024/12/24 07:05:00,5684.18,-31.28,TRADE
NSW1,2024/12/24 07:10:00,5700.41,-31.71,TRADE
NSW1,2024/12/24 07:15:00,5621.71,-27.47,TRADE
NSW1,2024/12/24 07:20:00,5545.23,-31.75,TRADE
NSW1,2024/12/24 07:25:00,5498.76,-27.49,TRADE
NSW1,2024/12/24 07:30:00,5465.65,-32.16,TRADE
NSW1,2024/12/24 07:35:00,5364.51,-33,TRADE
NSW1,2024/12/24 07:40:00,5350.06,-0.54,TRADE
NSW1,2024/12/24 07:45:00,5276.98,-33,TRADE
NSW1,2024/12/24 07:50:00,5217.15,-18.92,TRADE
NSW1,2024/12/24 07:55:00,5078.92,-34.99,TRADE
NSW1,2024/12/24 08:00:00,4980.52,-35.63,TRADE
NSW1,2024/12/24 08:05:00,4911.56,-34.05,TRADE
NSW1,2024/12/24 08:10:00,5167.63,-11,TRADE
NSW1,2024/12/24 08:15:00,5069.9,-31.34,TRADE
NSW1,2024/12/24 08:20:00,4959.09,-30.06,TRADE
NSW1,2024/12/24 08:25:00,4896.87,-31.18,TRADE
NSW1,2024/12/24 08:30:00,4856.42,-1.40,TRADE
NSW1,2024/12/24 08:35:00,4739.46,-30.01,TRADE
NSW1,2024/12/24 08:40:00,4611.06,-30.39,TRADE
NSW1,2024/12/24 08:45:00,4507.95,-30,TRADE
NSW1,2024/12/24 08:50:00,4418.11,-36.38,TRADE
NSW1,2024/12/24 08:55:00,4379.87,-31.01,TRADE
NSW1,2024/12/24 09:00:00,4312.57,-30,TRADE
NSW1,2024/12/24 09:05:00,4215.38,-36.75,TRADE
NSW1,2024/12/24 09:10:00,4412.54,-30,TRADE
NSW1,2024/12/24 09:15:00,4273.67,-37.14,TRADE
NSW1,2024/12/24 09:20:00,4262.92,-30,TRADE
NSW1,2024/12/24 09:25:00,4175.97,-37.29,TRADE
NSW1,2024/12/24 09:30:00,4121.43,-32.28,TRADE
NSW1,2024/12/24 09:35:00,4060.2,-35,TRADE
NSW1,2024/12/24 09:40:00,4063.55,-33.84,TRADE
NSW1,2024/12/24 09:45:00,4054.79,-37.44,TRADE
NSW1,2024/12/24 09:50:00,4010.42,-35.54,TRADE
NSW1,2024/12/24 09:55:00,3889.93,-37.49,TRADE
NSW1,2024/12/24 10:00:00,3887.35,-37.49,TRADE
NSW1,2024/12/24 10:05:00,3858.02,-37.47,TRADE
NSW1,2024/12/24 10:10:00,3841.03,-31.35,TRADE
NSW1,2024/12/24 10:15:00,3811.13,-36.84,TRADE
NSW1,2024/12/24 10:20:00,3749.09,-37.10,TRADE
NSW1,2024/12/24 10:25:00,3773.42,-36.40,TRADE
NSW1,2024/12/24 10:30:00,3758.23,-36.22,TRADE
NSW1,2024/12/24 10:35:00,3692.72,-36.12,TRADE
NSW1,2024/12/24 10:40:00,3725.34,-36.87,TRADE
NSW1,2024/12/24 10:45:00,3716.53,-36.65,TRADE
NSW1,2024/12/24 10:50:00,3726.5,-36.64,TRADE
NSW1,2024/12/24 10:55:00,3693.78,-36.15,TRADE
NSW1,2024/12/24 11:00:00,3701.71,-36.90,TRADE
NSW1,2024/12/24 11:05:00,3685.86,-36.77,TRADE
NSW1,2024/12/24 11:10:00,3679.61,-36.40,TRADE
NSW1,2024/12/24 11:15:00,3643.68,-36.16,TRADE
NSW1,2024/12/24 11:20:00,3649.65,-36.19,TRADE
NSW1,2024/12/24 11:25:00,3616.98,-35.99,TRADE
NSW1,2024/12/24 11:30:00,3586.19,-35.99,TRADE
NSW1,2024/12/24 11:35:00,3599.37,-35.16,TRADE
NSW1,2024/12/24 11:40:00,3635,-36.63,TRADE
NSW1,2024/12/24 11:45:00,3623.45,-35.84,TRADE
NSW1,2024/12/24 11:50:00,3586.26,-35.47,TRADE
NSW1,2024/12/24 11:55:00,3589.44,-36.32,TRADE
NSW1,2024/12/24 12:00:00,3628.98,-36.19,TRADE
NSW1,2024/12/24 12:05:00,3576.28,-35.40,TRADE
NSW1,2024/12/24 12:10:00,3594.2,-35.67,TRADE
NSW1,2024/12/24 12:15:00,3588.83,-35.28,TRADE
NSW1,2024/12/24 12:20:00,3533.23,-35.55,TRADE
NSW1,2024/12/24 12:25:00,3514.61,-34.92,TRADE
NSW1,2024/12/24 12:30:00,3522.56,-35.88,TRADE
NSW1,2024/12/24 12:35:00,3529.78,-35.15,TRADE
NSW1,2024/12/24 12:40:00,3511.7,-33,TRADE
NSW1,2024/12/24 12:45:00,3477.26,-34.72,TRADE
NSW1,2024/12/24 12:50:00,3500.73,-34.08,TRADE
NSW1,2024/12/24 12:55:00,3529.85,-35.70,TRADE
NSW1,2024/12/24 13:00:00,3557.4,-35.29,TRADE
NSW1,2024/12/24 13:05:00,3499.87,-33.61,TRADE
NSW1,2024/12/24 13:10:00,3539.69,-34.44,TRADE
NSW1,2024/12/24 13:15:00,3503.83,-33.79,TRADE
NSW1,2024/12/24 13:20:00,3551.48,-33.17,TRADE
NSW1,2024/12/24 13:25:00,3553.25,-38.32,TRADE
NSW1,2024/12/24 13:30:00,3597.31,-38.24,TRADE
NSW1,2024/12/24 13:35:00,3614.85,-33.54,TRADE
NSW1,2024/12/24 13:40:00,3632.71,-33.94,TRADE
NSW1,2024/12/24 13:45:00,3671.29,-34.31,TRADE
NSW1,2024/12/24 13:50:00,3689.09,-33.90,TRADE
NSW1,2024/12/24 13:55:00,3708.84,-34.27,TRADE
NSW1,2024/12/24 14:00:00,3733.98,-34.44,TRADE
NSW1,2024/12/24 14:05:00,3805.92,-34.65,TRADE
NSW1,2024/12/24 14:10:00,3886.7,-35.40,TRADE
NSW1,2024/12/24 14:15:00,3897.71,-34.95,TRADE
NSW1,2024/12/24 14:20:00,3923.74,-35.32,TRADE
NSW1,2024/12/24 14:25:00,3967.82,-34.68,TRADE
NSW1,2024/12/24 14:30:00,4092.17,-35.94,TRADE
NSW1,2024/12/24 14:35:00,4114.41,-33.59,TRADE
NSW1,2024/12/24 14:40:00,4137.94,-33.13,TRADE
NSW1,2024/12/24 14:45:00,4254.17,-33,TRADE
NSW1,2024/12/24 14:50:00,4317.81,-33,TRADE
NSW1,2024/12/24 14:55:00,4350.62,-33,TRADE
NSW1,2024/12/24 15:00:00,4420.98,-32.01,TRADE
NSW1,2024/12/24 15:05:00,4486.32,-32.01,TRADE
NSW1,2024/12/24 15:10:00,4630.25,-32.01,TRADE
NSW1,2024/12/24 15:15:00,4630.94,-32.01,TRADE
NSW1,2024/12/24 15:20:00,4744.21,-31.01,TRADE
NSW1,2024/12/24 15:25:00,4844.62,-30,TRADE
NSW1,2024/12/24 15:30:00,4951.39,-30,TRADE
NSW1,2024/12/24 15:35:00,5032.6,-30,TRADE
NSW1,2024/12/24 15:40:00,5145.43,-28.82,TRADE
NSW1,2024/12/24 15:45:00,5233.22,-29.47,TRADE
NSW1,2024/12/24 15:50:00,5353.83,-31.23,TRADE
NSW1,2024/12/24 15:55:00,5416.4,-30,TRADE
NSW1,2024/12/24 16:00:00,5511.96,-30,TRADE
NSW1,2024/12/24 16:05:00,5700.08,-30.54,TRADE
NSW1,2024/12/24 16:10:00,5758.52,-30.76,TRADE
NSW1,2024/12/24 16:15:00,5871.55,-30,TRADE
NSW1,2024/12/24 16:20:00,5923.07,-30,TRADE
NSW1,2024/12/24 16:25:00,6069.63,-25.12,TRADE
NSW1,2024/12/24 16:30:00,6212.68,8.04,TRADE
NSW1,2024/12/24 16:35:00,6314.36,-20.64,TRADE
NSW1,2024/12/24 16:40:00,6359.64,-20.48,TRADE
NSW1,2024/12/24 16:45:00,6486.07,0,TRADE
NSW1,2024/12/24 16:50:00,6619.02,72.59,TRADE
NSW1,2024/12/24 16:55:00,6700.31,43.35,TRADE
NSW1,2024/12/24 17:00:00,6813.81,81.96,TRADE
NSW1,2024/12/24 17:05:00,6876.53,41.43,TRADE
NSW1,2024/12/24 17:10:00,6933.65,40.72,TRADE
NSW1,2024/12/24 17:15:00,6982.95,40.49,TRADE
NSW1,2024/12/24 17:20:00,7042.72,48.58,TRADE
NSW1,2024/12/24 17:25:00,7110.07,54.04,TRADE
NSW1,2024/12/24 17:30:00,7180.05,71.04,TRADE
NSW1,2024/12/24 17:35:00,7230.15,57.01,TRADE
NSW1,2024/12/24 17:40:00,7328.04,48.51,TRADE
NSW1,2024/12/24 17:45:00,7388.8,69.69,TRADE
NSW1,2024/12/24 17:50:00,7443.06,76.77,TRADE
NSW1,2024/12/24 17:55:00,7484.62,76.76,TRADE
NSW1,2024/12/24 18:00:00,7550.29,86.64,TRADE
NSW1,2024/12/24 18:05:00,7506.53,76.77,TRADE
NSW1,2024/12/24 18:10:00,7541.65,82.82,TRADE
NSW1,2024/12/24 18:15:00,7580.1,100,TRADE
NSW1,2024/12/24 18:20:00,7513.98,100,TRADE
NSW1,2024/12/24 18:25:00,7463.7,100,TRADE
NSW1,2024/12/24 18:30:00,7550.78,100,TRADE
NSW1,2024/12/24 18:35:00,7552.19,87.50,TRADE
NSW1,2024/12/24 18:40:00,7568.16,87.51,TRADE
NSW1,2024/12/24 18:45:00,7540.43,87.51,TRADE
NSW1,2024/12/24 18:50:00,7515.31,87.51,TRADE
NSW1,2024/12/24 18:55:00,7542.03,89.80,TRADE
NSW1,2024/12/24 19:00:00,7570.79,92.07,TRADE
NSW1,2024/12/24 19:05:00,7550.73,87.62,TRADE
NSW1,2024/12/24 19:10:00,7575.85,93.47,TRADE
NSW1,2024/12/24 19:15:00,7615.99,94.03,TRADE
NSW1,2024/12/24 19:20:00,7623.28,92.60,TRADE
NSW1,2024/12/24 19:25:00,7619.75,95.34,TRADE
NSW1,2024/12/24 19:30:00,7618.75,95.31,TRADE
NSW1,2024/12/24 19:35:00,7576.07,94.27,TRADE
NSW1,2024/12/24 19:40:00,7568.58,88.52,TRADE
NSW1,2024/12/24 19:45:00,7550.11,87.62,TRADE
NSW1,2024/12/24 19:50:00,7544.32,89.50,TRADE
NSW1,2024/12/24 19:55:00,7494.88,87.51,TRADE
NSW1,2024/12/24 20:00:00,7450.65,87.20,TRADE
NSW1,2024/12/24 20:05:00,7448.21,87.51,TRADE
NSW1,2024/12/24 20:10:00,7450.76,87.51,TRADE
NSW1,2024/12/24 20:15:00,7404.66,87.51,TRADE
NSW1,2024/12/24 20:20:00,7411.71,87.98,TRADE
NSW1,2024/12/24 20:25:00,7383.89,87.52,TRADE
NSW1,2024/12/24 20:30:00,7405.83,87.51,TRADE
NSW1,2024/12/24 20:35:00,7360.35,87.51,TRADE
NSW1,2024/12/24 20:40:00,7364.91,88.17,TRADE
NSW1,2024/12/24 20:45:00,7305.74,87.51,TRADE
NSW1,2024/12/24 20:50:00,7317.39,85.70,TRADE
NSW1,2024/12/24 20:55:00,7307.76,84.76,TRADE
NSW1,2024/12/24 21:00:00,7289.7,85.54,TRADE
NSW1,2024/12/24 21:05:00,7258.08,97.54,TRADE
NSW1,2024/12/24 21:10:00,7309.12,100,TRADE
NSW1,2024/12/24 21:15:00,7333.34,100,TRADE
NSW1,2024/12/24 21:20:00,7330.39,100,TRADE
NSW1,2024/12/24 21:25:00,7353.2,100,TRADE
NSW1,2024/12/24 21:30:00,7344.82,91.17,TRADE
NSW1,2024/12/24 21:35:00,7342.11,100,TRADE
NSW1,2024/12/24 21:40:00,7323.11,98.17,TRADE
NSW1,2024/12/24 21:45:00,7271.8,87.51,TRADE
NSW1,2024/12/24 21:50:00,7301.76,87.51,TRADE
NSW1,2024/12/24 21:55:00,7238.19,87.51,TRADE
NSW1,2024/12/24 22:00:00,7226.87,87.51,TRADE
NSW1,2024/12/24 22:05:00,7124.47,95.55,TRADE
NSW1,2024/12/24 22:10:00,7175.27,90.74,TRADE
NSW1,2024/12/24 22:15:00,7201.67,98.15,TRADE
NSW1,2024/12/24 22:20:00,7166.38,87.54,TRADE
NSW1,2024/12/24 22:25:00,7152.52,87.99,TRADE
NSW1,2024/12/24 22:30:00,7158.79,87.51,TRADE
NSW1,2024/12/24 22:35:00,7105.55,100,TRADE
NSW1,2024/12/24 22:40:00,7123.22,100,TRADE
NSW1,2024/12/24 22:45:00,7088.74,97.17,TRADE
NSW1,2024/12/24 22:50:00,7066.35,100,TRADE
NSW1,2024/12/24 22:55:00,7006.14,100,TRADE
NSW1,2024/12/24 23:00:00,7024.68,100,TRADE
NSW1,2024/12/24 23:05:00,7002.51,100,TRADE
NSW1,2024/12/24 23:10:00,6953.84,100,TRADE
NSW1,2024/12/24 23:15:00,6875.39,100,TRADE
NSW1,2024/12/24 23:20:00,6855.53,100,TRADE
NSW1,2024/12/24 23:25:00,6804.65,100,TRADE
NSW1,2024/12/24 23:30:00,6800.08,100,TRADE
NSW1,2024/12/24 23:35:00,6743.84,100,TRADE
NSW1,2024/12/24 23:40:00,6766.5,100,TRADE
NSW1,2024/12/24 23:45:00,6720.98,99.02,TRADE
NSW1,2024/12/24 23:50:00,6703.79,89.08,TRADE
NSW1,2024/12/24 23:55:00,6689.55,88.18,TRADE
NSW1,2024/12/25 00:00:00,6632.92,88,TRADE
NSW1,2024/12/25 00:05:00,6592.19,90.60,TRADE
NSW1,2024/12/25 00:10:00,6669.99,91.75,TRADE
NSW1,2024/12/25 00:15:00,6558.09,91.26,TRADE
NSW1,2024/12/25 00:20:00,6539.95,88.51,TRADE
NSW1,2024/12/25 00:25:00,6497.97,87.51,TRADE
NSW1,2024/12/25 00:30:00,6432.3,85.55,TRADE
NSW1,2024/12/25 00:35:00,6374.39,85.20,TRADE
NSW1,2024/12/25 00:40:00,6391.67,85.76,TRADE
NSW1,2024/12/25 00:45:00,6396,85,TRADE
NSW1,2024/12/25 00:50:00,6350.53,76.77,TRADE
NSW1,2024/12/25 00:55:00,6293.72,77.36,TRADE
NSW1,2024/12/25 01:00:00,6259.32,77.94,TRADE
NSW1,2024/12/25 01:05:00,6211.18,84.77,TRADE
NSW1,2024/12/25 01:10:00,6230.67,87.30,TRADE
NSW1,2024/12/25 01:15:00,6184.63,85.52,TRADE
NSW1,2024/12/25 01:20:00,6135.12,77.02,TRADE
NSW1,2024/12/25 01:25:00,6095.01,79.96,TRADE
NSW1,2024/12/25 01:30:00,6070.17,76.72,TRADE
NSW1,2024/12/25 01:35:00,6024.78,86.31,TRADE
NSW1,2024/12/25 01:40:00,5959.65,85,TRADE
NSW1,2024/12/25 01:45:00,5944.58,76.72,TRADE
NSW1,2024/12/25 01:50:00,5914.51,85,TRADE
NSW1,2024/12/25 01:55:00,5890.26,84.99,TRADE
NSW1,2024/12/25 02:00:00,5869.26,76.72,TRADE
NSW1,2024/12/25 02:05:00,5860.16,85,TRADE
NSW1,2024/12/25 02:10:00,5864.01,85,TRADE
NSW1,2024/12/25 02:15:00,5855.01,81.42,TRADE
NSW1,2024/12/25 02:20:00,5835.35,78.92,TRADE
NSW1,2024/12/25 02:25:00,5816.53,76.72,TRADE
NSW1,2024/12/25 02:30:00,5772.04,78.24,TRADE
NSW1,2024/12/25 02:35:00,5767.92,78.79,TRADE
NSW1,2024/12/25 02:40:00,5749.45,78.82,TRADE
NSW1,2024/12/25 02:45:00,5704.68,76,TRADE
NSW1,2024/12/25 02:50:00,5721.99,76,TRADE
NSW1,2024/12/25 02:55:00,5714.61,76,TRADE
NSW1,2024/12/25 03:00:00,5640.41,76,TRADE
NSW1,2024/12/25 03:05:00,5655.21,76,TRADE
NSW1,2024/12/25 03:10:00,5645.53,79.96,TRADE
NSW1,2024/12/25 03:15:00,5629.97,79.98,TRADE
NSW1,2024/12/25 03:20:00,5662.18,80.53,TRADE
NSW1,2024/12/25 03:25:00,5686.29,76.72,TRADE
