REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/07/27 09:35:00,9308.09,135.37,TRADE
NSW1,2024/07/27 09:40:00,9338.69,131.75,TRADE
NSW1,2024/07/27 09:45:00,9294.23,140.49,TRADE
NSW1,2024/07/27 09:50:00,9228.13,129.61,TRADE
NSW1,2024/07/27 09:55:00,9157.38,105.74,TRADE
NSW1,2024/07/27 10:00:00,9208.61,132.30,TRADE
NSW1,2024/07/27 10:05:00,9147.04,134.45,TRADE
NSW1,2024/07/27 10:10:00,9118.19,173.10,TRADE
NSW1,2024/07/27 10:15:00,9099.19,208.52,TRADE
NSW1,2024/07/27 10:20:00,9082.06,149.69,TRADE
NSW1,2024/07/27 10:25:00,9058.06,165.80,TRADE
NSW1,2024/07/27 10:30:00,9014.19,164.40,TRADE
NSW1,2024/07/27 10:35:00,8948.71,236.62,TRADE
NSW1,2024/07/27 10:40:00,9004.39,145.68,TRADE
NSW1,2024/07/27 10:45:00,8947.84,147.04,TRADE
NSW1,2024/07/27 10:50:00,8895.3,120.63,TRADE
NSW1,2024/07/27 10:55:00,8778,134.04,TRADE
NSW1,2024/07/27 11:00:00,8716.08,132.43,TRADE
NSW1,2024/07/27 11:05:00,8730.98,115.01,TRADE
NSW1,2024/07/27 11:10:00,8812.34,242.26,TRADE
NSW1,2024/07/27 11:15:00,8795.33,136.56,TRADE
NSW1,2024/07/27 11:20:00,8712.08,129.53,TRADE
NSW1,2024/07/27 11:25:00,8728.13,175.63,TRADE
NSW1,2024/07/27 11:30:00,8623.25,195.57,TRADE
NSW1,2024/07/27 11:35:00,8470.81,182.62,TRADE
NSW1,2024/07/27 11:40:00,8558.75,182.31,TRADE
NSW1,2024/07/27 11:45:00,8508.56,139,TRADE
NSW1,2024/07/27 11:50:00,8346.49,115.01,TRADE
NSW1,2024/07/27 11:55:00,8369.98,119.69,TRADE
NSW1,2024/07/27 12:00:00,8351.26,115.01,TRADE
NSW1,2024/07/27 12:05:00,8272.96,114.89,TRADE
NSW1,2024/07/27 12:10:00,8282.7,115.01,TRADE
NSW1,2024/07/27 12:15:00,8293.39,115.01,TRADE
NSW1,2024/07/27 12:20:00,8232.44,120.53,TRADE
NSW1,2024/07/27 12:25:00,8083.69,114.71,TRADE
NSW1,2024/07/27 12:30:00,8073.84,113.26,TRADE
NSW1,2024/07/27 12:35:00,7933.32,115.01,TRADE
NSW1,2024/07/27 12:40:00,7893.18,139,TRADE
NSW1,2024/07/27 12:45:00,7770.51,105.74,TRADE
NSW1,2024/07/27 12:50:00,7607.37,118.25,TRADE
NSW1,2024/07/27 12:55:00,7540.31,95.25,TRADE
NSW1,2024/07/27 13:00:00,7497.13,115.01,TRADE
NSW1,2024/07/27 13:05:00,7337.75,87,TRADE
NSW1,2024/07/27 13:10:00,7260.53,87.50,TRADE
NSW1,2024/07/27 13:15:00,7234.84,85.02,TRADE
NSW1,2024/07/27 13:20:00,7294.02,87.18,TRADE
NSW1,2024/07/27 13:25:00,7265.25,87.50,TRADE
NSW1,2024/07/27 13:30:00,7224.09,87.50,TRADE
NSW1,2024/07/27 13:35:00,7167,85.02,TRADE
NSW1,2024/07/27 13:40:00,7178.44,86.79,TRADE
NSW1,2024/07/27 13:45:00,7207.42,86.33,TRADE
NSW1,2024/07/27 13:50:00,7180.47,85.02,TRADE
NSW1,2024/07/27 13:55:00,7089.18,86.12,TRADE
NSW1,2024/07/27 14:00:00,7030.18,86.11,TRADE
NSW1,2024/07/27 14:05:00,6913.66,87,TRADE
NSW1,2024/07/27 14:10:00,6805.64,87.50,TRADE
NSW1,2024/07/27 14:15:00,6943.48,85.02,TRADE
NSW1,2024/07/27 14:20:00,6917.21,88.89,TRADE
NSW1,2024/07/27 14:25:00,6958.42,85.02,TRADE
NSW1,2024/07/27 14:30:00,6852.43,77.89,TRADE
NSW1,2024/07/27 14:35:00,6907.82,76.72,TRADE
NSW1,2024/07/27 14:40:00,6953.38,79.73,TRADE
NSW1,2024/07/27 14:45:00,7010.95,78.77,TRADE
NSW1,2024/07/27 14:50:00,7052.86,77.91,TRADE
NSW1,2024/07/27 14:55:00,7066.25,78.26,TRADE
NSW1,2024/07/27 15:00:00,7096.25,85.02,TRADE
NSW1,2024/07/27 15:05:00,7166.34,81.05,TRADE
NSW1,2024/07/27 15:10:00,7250.11,79.58,TRADE
NSW1,2024/07/27 15:15:00,7280.38,77.64,TRADE
NSW1,2024/07/27 15:20:00,7375.85,77.63,TRADE
NSW1,2024/07/27 15:25:00,7428.81,77.08,TRADE
NSW1,2024/07/27 15:30:00,7481.31,83.71,TRADE
NSW1,2024/07/27 15:35:00,7572.62,83.92,TRADE
NSW1,2024/07/27 15:40:00,7697.87,64.51,TRADE
NSW1,2024/07/27 15:45:00,7835.53,79.08,TRADE
NSW1,2024/07/27 15:50:00,8005.52,95.44,TRADE
NSW1,2024/07/27 15:55:00,8131.93,95.43,TRADE
NSW1,2024/07/27 16:00:00,8262.3,102.44,TRADE
NSW1,2024/07/27 16:05:00,8310.42,125.09,TRADE
NSW1,2024/07/27 16:10:00,8414.12,121.18,TRADE
NSW1,2024/07/27 16:15:00,8423.03,120.22,TRADE
NSW1,2024/07/27 16:20:00,8505.94,105.74,TRADE
NSW1,2024/07/27 16:25:00,8654.13,156.98,TRADE
NSW1,2024/07/27 16:30:00,8759.06,198.40,TRADE
NSW1,2024/07/27 16:35:00,8818.18,148.63,TRADE
NSW1,2024/07/27 16:40:00,8906.38,191.76,TRADE
NSW1,2024/07/27 16:45:00,9003.84,143.50,TRADE
NSW1,2024/07/27 16:50:00,9122.12,147.43,TRADE
NSW1,2024/07/27 16:55:00,9137.36,185.36,TRADE
NSW1,2024/07/27 17:00:00,9213.15,160.28,TRADE
NSW1,2024/07/27 17:05:00,9342.98,154.24,TRADE
NSW1,2024/07/27 17:10:00,9448.17,150.62,TRADE
NSW1,2024/07/27 17:15:00,9518.59,150.34,TRADE
NSW1,2024/07/27 17:20:00,9632.02,161.74,TRADE
NSW1,2024/07/27 17:25:00,9601.14,195.31,TRADE
NSW1,2024/07/27 17:30:00,9747.23,283.62,TRADE
NSW1,2024/07/27 17:35:00,9833.53,166.40,TRADE
NSW1,2024/07/27 17:40:00,9948.4,200.83,TRADE
NSW1,2024/07/27 17:45:00,9942.11,193.11,TRADE
NSW1,2024/07/27 17:50:00,9941.63,188.24,TRADE
NSW1,2024/07/27 17:55:00,9946.77,188.45,TRADE
NSW1,2024/07/27 18:00:00,10043.66,187.70,TRADE
NSW1,2024/07/27 18:05:00,10023.19,203.77,TRADE
NSW1,2024/07/27 18:10:00,10086.65,206.39,TRADE
NSW1,2024/07/27 18:15:00,9954.96,203.77,TRADE
NSW1,2024/07/27 18:20:00,9978.91,213.32,TRADE
NSW1,2024/07/27 18:25:00,10013.73,229.70,TRADE
NSW1,2024/07/27 18:30:00,10001.56,206.43,TRADE
NSW1,2024/07/27 18:35:00,9984.25,189.20,TRADE
NSW1,2024/07/27 18:40:00,9957.05,182.70,TRADE
NSW1,2024/07/27 18:45:00,9908.24,147.22,TRADE
NSW1,2024/07/27 18:50:00,9940.96,165.62,TRADE
NSW1,2024/07/27 18:55:00,9877.96,148.18,TRADE
NSW1,2024/07/27 19:00:00,9853.83,148.29,TRADE
NSW1,2024/07/27 19:05:00,9787.13,147.25,TRADE
NSW1,2024/07/27 19:10:00,9792.49,132.76,TRADE
NSW1,2024/07/27 19:15:00,9730.74,145.18,TRADE
NSW1,2024/07/27 19:20:00,9695.56,128.88,TRADE
NSW1,2024/07/27 19:25:00,9718.55,110.99,TRADE
NSW1,2024/07/27 19:30:00,9645.16,105.27,TRADE
NSW1,2024/07/27 19:35:00,9570.36,111.64,TRADE
NSW1,2024/07/27 19:40:00,9506.33,107.25,TRADE
NSW1,2024/07/27 19:45:00,9590.37,115.33,TRADE
NSW1,2024/07/27 19:50:00,9488.51,107.95,TRADE
NSW1,2024/07/27 19:55:00,9507.2,133.52,TRADE
NSW1,2024/07/27 20:00:00,9413.4,130.69,TRADE
NSW1,2024/07/27 20:05:00,9480.25,143.07,TRADE
NSW1,2024/07/27 20:10:00,9470.5,133.58,TRADE
NSW1,2024/07/27 20:15:00,9405.19,148.93,TRADE
NSW1,2024/07/27 20:20:00,9405.13,147.92,TRADE
NSW1,2024/07/27 20:25:00,9331.37,144.28,TRADE
NSW1,2024/07/27 20:30:00,9331.38,127.86,TRADE
NSW1,2024/07/27 20:35:00,9318.58,139,TRADE
NSW1,2024/07/27 20:40:00,9360.3,149.41,TRADE
NSW1,2024/07/27 20:45:00,9357.15,142.28,TRADE
NSW1,2024/07/27 20:50:00,9387.76,139,TRADE
NSW1,2024/07/27 20:55:00,9322.15,139.51,TRADE
NSW1,2024/07/27 21:00:00,9246.33,112.96,TRADE
NSW1,2024/07/27 21:05:00,9258.49,139,TRADE
NSW1,2024/07/27 21:10:00,9232.46,121.93,TRADE
NSW1,2024/07/27 21:15:00,9176.82,105,TRADE
NSW1,2024/07/27 21:20:00,9009.37,91.72,TRADE
NSW1,2024/07/27 21:25:00,9028.68,91.26,TRADE
NSW1,2024/07/27 21:30:00,9035.35,85.86,TRADE
NSW1,2024/07/27 21:35:00,9066.85,99.14,TRADE
NSW1,2024/07/27 21:40:00,9125.9,99.23,TRADE
NSW1,2024/07/27 21:45:00,9092.85,85.86,TRADE
NSW1,2024/07/27 21:50:00,9051.24,85.96,TRADE
NSW1,2024/07/27 21:55:00,9004.06,85.79,TRADE
NSW1,2024/07/27 22:00:00,8896.14,85.02,TRADE
NSW1,2024/07/27 22:05:00,8825.4,95.39,TRADE
NSW1,2024/07/27 22:10:00,8934.43,90.28,TRADE
NSW1,2024/07/27 22:15:00,8862.81,99.13,TRADE
NSW1,2024/07/27 22:20:00,8796.18,86.03,TRADE
NSW1,2024/07/27 22:25:00,8829.92,86.37,TRADE
NSW1,2024/07/27 22:30:00,8748.71,86.37,TRADE
NSW1,2024/07/27 22:35:00,8784.42,86.17,TRADE
NSW1,2024/07/27 22:40:00,8746.91,86.74,TRADE
NSW1,2024/07/27 22:45:00,8685.43,105.21,TRADE
NSW1,2024/07/27 22:50:00,8705.1,100.05,TRADE
NSW1,2024/07/27 22:55:00,8593.06,86,TRADE
NSW1,2024/07/27 23:00:00,8606.49,87,TRADE
NSW1,2024/07/27 23:05:00,8443.05,86.12,TRADE
NSW1,2024/07/27 23:10:00,8523.26,86.37,TRADE
NSW1,2024/07/27 23:15:00,8541.36,86.37,TRADE
NSW1,2024/07/27 23:20:00,8520.17,86.23,TRADE
NSW1,2024/07/27 23:25:00,8423.67,85.02,TRADE
NSW1,2024/07/27 23:30:00,8498.1,83.72,TRADE
NSW1,2024/07/27 23:35:00,8443.08,85.67,TRADE
NSW1,2024/07/27 23:40:00,8412.59,85.06,TRADE
NSW1,2024/07/27 23:45:00,8315.74,86.81,TRADE
NSW1,2024/07/27 23:50:00,8268.62,81.08,TRADE
NSW1,2024/07/27 23:55:00,8278.64,82.43,TRADE
NSW1,2024/07/28 00:00:00,8250.91,71.55,TRADE
NSW1,2024/07/28 00:05:00,8166.57,79.87,TRADE
NSW1,2024/07/28 00:10:00,8144.58,63.25,TRADE
NSW1,2024/07/28 00:15:00,8107.56,77.16,TRADE
NSW1,2024/07/28 00:20:00,8070.26,75.88,TRADE
NSW1,2024/07/28 00:25:00,8004.4,70.15,TRADE
NSW1,2024/07/28 00:30:00,7948.64,74.57,TRADE
NSW1,2024/07/28 00:35:00,7850.55,72.58,TRADE
NSW1,2024/07/28 00:40:00,7843.33,80.09,TRADE
NSW1,2024/07/28 00:45:00,7835.77,75.88,TRADE
NSW1,2024/07/28 00:50:00,7846.17,75.88,TRADE
NSW1,2024/07/28 00:55:00,7779.9,72.67,TRADE
NSW1,2024/07/28 01:00:00,7768.76,71.84,TRADE
NSW1,2024/07/28 01:05:00,7680.72,83.32,TRADE
NSW1,2024/07/28 01:10:00,7681.76,86.34,TRADE
NSW1,2024/07/28 01:15:00,7683.8,84.29,TRADE
NSW1,2024/07/28 01:20:00,7648.64,84.92,TRADE
NSW1,2024/07/28 01:25:00,7509.01,76.72,TRADE
NSW1,2024/07/28 01:30:00,7479.29,76.72,TRADE
NSW1,2024/07/28 01:35:00,7400.66,83.19,TRADE
NSW1,2024/07/28 01:40:00,7383.92,85.08,TRADE
NSW1,2024/07/28 01:45:00,7335.21,83.92,TRADE
NSW1,2024/07/28 01:50:00,7285.19,76.72,TRADE
NSW1,2024/07/28 01:55:00,7229.16,76,TRADE
NSW1,2024/07/28 02:00:00,7168.97,63.43,TRADE
NSW1,2024/07/28 02:05:00,7120.83,69.25,TRADE
NSW1,2024/07/28 02:10:00,7075.36,76.72,TRADE
NSW1,2024/07/28 02:15:00,7107.06,76.72,TRADE
NSW1,2024/07/28 02:20:00,7079.98,69.01,TRADE
NSW1,2024/07/28 02:25:00,7023,61.55,TRADE
NSW1,2024/07/28 02:30:00,6994.23,61.55,TRADE
NSW1,2024/07/28 02:35:00,6942.76,65,TRADE
NSW1,2024/07/28 02:40:00,7079.62,69.75,TRADE
NSW1,2024/07/28 02:45:00,7045.55,68.99,TRADE
NSW1,2024/07/28 02:50:00,6992.55,68.10,TRADE
NSW1,2024/07/28 02:55:00,6936.4,76.72,TRADE
NSW1,2024/07/28 03:00:00,6908.64,75.45,TRADE
NSW1,2024/07/28 03:05:00,6898.79,76.72,TRADE
NSW1,2024/07/28 03:10:00,6944.8,82.58,TRADE
NSW1,2024/07/28 03:15:00,6934.56,76.72,TRADE
NSW1,2024/07/28 03:20:00,6872.04,79.22,TRADE
NSW1,2024/07/28 03:25:00,6898.56,76.72,TRADE
NSW1,2024/07/28 03:30:00,6855.58,76.72,TRADE
NSW1,2024/07/28 03:35:00,6874.69,76.72,TRADE
NSW1,2024/07/28 03:40:00,6801.99,76.26,TRADE
NSW1,2024/07/28 03:45:00,6734.65,69.16,TRADE
NSW1,2024/07/28 03:50:00,6719.3,69.22,TRADE
NSW1,2024/07/28 03:55:00,6778.48,77,TRADE
NSW1,2024/07/28 04:00:00,6816.57,76.72,TRADE
NSW1,2024/07/28 04:05:00,6812.51,82.22,TRADE
NSW1,2024/07/28 04:10:00,6763.97,85.02,TRADE
NSW1,2024/07/28 04:15:00,6786.18,85.02,TRADE
NSW1,2024/07/28 04:20:00,6789.62,81.56,TRADE
NSW1,2024/07/28 04:25:00,6780.04,81.08,TRADE
NSW1,2024/07/28 04:30:00,6834.21,85.02,TRADE
NSW1,2024/07/28 04:35:00,6738.33,76,TRADE
NSW1,2024/07/28 04:40:00,6710.49,78.03,TRADE
NSW1,2024/07/28 04:45:00,6739.13,85.02,TRADE
NSW1,2024/07/28 04:50:00,6742.34,76.72,TRADE
NSW1,2024/07/28 04:55:00,6772.59,78.47,TRADE
NSW1,2024/07/28 05:00:00,6796.14,78.03,TRADE
NSW1,2024/07/28 05:05:00,6829.34,80.85,TRADE
NSW1,2024/07/28 05:10:00,6917.43,85.02,TRADE
NSW1,2024/07/28 05:15:00,6901.59,85.02,TRADE
NSW1,2024/07/28 05:20:00,6942.82,85.02,TRADE
NSW1,2024/07/28 05:25:00,6983.63,85.02,TRADE
NSW1,2024/07/28 05:30:00,6981.6,85.02,TRADE
NSW1,2024/07/28 05:35:00,6963.65,76.72,TRADE
NSW1,2024/07/28 05:40:00,7007.13,81.20,TRADE
NSW1,2024/07/28 05:45:00,7034.23,76.72,TRADE
NSW1,2024/07/28 05:50:00,7127.04,78.03,TRADE
NSW1,2024/07/28 05:55:00,7143.7,76.72,TRADE
NSW1,2024/07/28 06:00:00,7215.27,85.02,TRADE
NSW1,2024/07/28 06:05:00,7182.88,76.72,TRADE
NSW1,2024/07/28 06:10:00,7301.63,82.52,TRADE
NSW1,2024/07/28 06:15:00,7342.77,87,TRADE
NSW1,2024/07/28 06:20:00,7425.85,87,TRADE
NSW1,2024/07/28 06:25:00,7504.89,100.64,TRADE
NSW1,2024/07/28 06:30:00,7482.2,95.61,TRADE
NSW1,2024/07/28 06:35:00,7525.83,87,TRADE
NSW1,2024/07/28 06:40:00,7631.62,87.89,TRADE
NSW1,2024/07/28 06:45:00,7759.87,87.50,TRADE
NSW1,2024/07/28 06:50:00,7785.93,87.50,TRADE
NSW1,2024/07/28 06:55:00,7825.52,87.50,TRADE
NSW1,2024/07/28 07:00:00,7867.06,87.50,TRADE
NSW1,2024/07/28 07:05:00,7849.94,87,TRADE
NSW1,2024/07/28 07:10:00,7961.26,87.50,TRADE
NSW1,2024/07/28 07:15:00,7945.7,87.50,TRADE
NSW1,2024/07/28 07:20:00,8061.35,98.34,TRADE
NSW1,2024/07/28 07:25:00,8023.19,94.43,TRADE
NSW1,2024/07/28 07:30:00,8004.85,87.50,TRADE
NSW1,2024/07/28 07:35:00,8011.98,87.50,TRADE
NSW1,2024/07/28 07:40:00,8078.76,87.89,TRADE
NSW1,2024/07/28 07:45:00,8055.59,87.89,TRADE
NSW1,2024/07/28 07:50:00,8112,93.08,TRADE
NSW1,2024/07/28 07:55:00,8184.7,81.72,TRADE
NSW1,2024/07/28 08:00:00,8135.72,81.88,TRADE
NSW1,2024/07/28 08:05:00,8263.07,76.71,TRADE
NSW1,2024/07/28 08:10:00,8300.33,76,TRADE
NSW1,2024/07/28 08:15:00,8223.51,69.57,TRADE
NSW1,2024/07/28 08:20:00,8210.56,76,TRADE
NSW1,2024/07/28 08:25:00,8144.02,65,TRADE
NSW1,2024/07/28 08:30:00,8143.41,69.73,TRADE
NSW1,2024/07/28 08:35:00,8046.22,45,TRADE
NSW1,2024/07/28 08:40:00,8042.57,45,TRADE
NSW1,2024/07/28 08:45:00,7892.06,40.91,TRADE
NSW1,2024/07/28 08:50:00,7810.87,40.74,TRADE
NSW1,2024/07/28 08:55:00,7805.79,41.79,TRADE
NSW1,2024/07/28 09:00:00,7722.51,43.34,TRADE
NSW1,2024/07/28 09:05:00,7682.62,70.83,TRADE
NSW1,2024/07/28 09:10:00,7660.38,65,TRADE
NSW1,2024/07/28 09:15:00,7550.47,40.86,TRADE
NSW1,2024/07/28 09:20:00,7529.94,56.98,TRADE
NSW1,2024/07/28 09:25:00,7452.45,35.88,TRADE
NSW1,2024/07/28 09:30:00,7322.66,-18.05,TRADE
NSW1,2024/07/28 09:35:00,7158.42,42.29,TRADE
NSW1,2024/07/28 09:40:00,7160.08,61.55,TRADE
NSW1,2024/07/28 09:45:00,7044.84,45,TRADE
NSW1,2024/07/28 09:50:00,6970.21,45,TRADE
NSW1,2024/07/28 09:55:00,6860.9,41.68,TRADE
NSW1,2024/07/28 10:00:00,6773.35,40.40,TRADE
NSW1,2024/07/28 10:05:00,6681.86,45,TRADE
NSW1,2024/07/28 10:10:00,6727.59,73.08,TRADE
NSW1,2024/07/28 10:15:00,6674.2,60.30,TRADE
NSW1,2024/07/28 10:20:00,6504.12,42.92,TRADE
NSW1,2024/07/28 10:25:00,6448.25,45,TRADE
NSW1,2024/07/28 10:30:00,6374.22,42.97,TRADE
NSW1,2024/07/28 10:35:00,6405.84,-10.39,TRADE
NSW1,2024/07/28 10:40:00,6288.71,43.21,TRADE
NSW1,2024/07/28 10:45:00,6190.75,29.23,TRADE
NSW1,2024/07/28 10:50:00,6065.97,0,TRADE
NSW1,2024/07/28 10:55:00,6051.6,0,TRADE
NSW1,2024/07/28 11:00:00,5987,-10.10,TRADE
NSW1,2024/07/28 11:05:00,5936.77,-9.50,TRADE
NSW1,2024/07/28 11:10:00,6073.3,0,TRADE
NSW1,2024/07/28 11:15:00,5961.08,-18.72,TRADE
NSW1,2024/07/28 11:20:00,5936.21,-18.99,TRADE
NSW1,2024/07/28 11:25:00,5835.22,-28.61,TRADE
NSW1,2024/07/28 11:30:00,5940.64,-9,TRADE
NSW1,2024/07/28 11:35:00,5875.77,-19.49,TRADE
NSW1,2024/07/28 11:40:00,5961.84,29.43,TRADE
NSW1,2024/07/28 11:45:00,6018.5,5.01,TRADE
NSW1,2024/07/28 11:50:00,5958.93,21.94,TRADE
NSW1,2024/07/28 11:55:00,5865.75,-19.34,TRADE
NSW1,2024/07/28 12:00:00,5891.17,-18.55,TRADE
NSW1,2024/07/28 12:05:00,5763.01,-31.44,TRADE
NSW1,2024/07/28 12:10:00,5791.15,-23.14,TRADE
NSW1,2024/07/28 12:15:00,5757.46,-22.10,TRADE
NSW1,2024/07/28 12:20:00,5780.54,-31.01,TRADE
NSW1,2024/07/28 12:25:00,5782.33,-37.16,TRADE
NSW1,2024/07/28 12:30:00,5760.96,-39.54,TRADE
NSW1,2024/07/28 12:35:00,5792.29,-39.58,TRADE
NSW1,2024/07/28 12:40:00,5711.93,-44,TRADE
NSW1,2024/07/28 12:45:00,5703.67,-44,TRADE
NSW1,2024/07/28 12:50:00,5698.98,-44.99,TRADE
NSW1,2024/07/28 12:55:00,5689.69,-44.99,TRADE
NSW1,2024/07/28 13:00:00,5727.96,-44,TRADE
NSW1,2024/07/28 13:05:00,5670.63,-45.02,TRADE
NSW1,2024/07/28 13:10:00,5686.05,-35.26,TRADE
NSW1,2024/07/28 13:15:00,5683.68,-44,TRADE
NSW1,2024/07/28 13:20:00,5764.6,-44.99,TRADE
NSW1,2024/07/28 13:25:00,5708.83,-43.25,TRADE
NSW1,2024/07/28 13:30:00,5734.45,-37.10,TRADE
NSW1,2024/07/28 13:35:00,5779.12,-41.66,TRADE
NSW1,2024/07/28 13:40:00,5824.09,-44.99,TRADE
NSW1,2024/07/28 13:45:00,5802.38,-45.02,TRADE
NSW1,2024/07/28 13:50:00,5966.93,-40.11,TRADE
NSW1,2024/07/28 13:55:00,5973.05,-22.59,TRADE
NSW1,2024/07/28 14:00:00,5974.42,6.15,TRADE
NSW1,2024/07/28 14:05:00,6049.78,13.71,TRADE
NSW1,2024/07/28 14:10:00,6002.86,-36.34,TRADE
NSW1,2024/07/28 14:15:00,6081.65,-9,TRADE
NSW1,2024/07/28 14:20:00,6169.4,-9,TRADE
NSW1,2024/07/28 14:25:00,6202.9,21.16,TRADE
NSW1,2024/07/28 14:30:00,6275.28,26.05,TRADE
NSW1,2024/07/28 14:35:00,6328.9,-8.05,TRADE
NSW1,2024/07/28 14:40:00,6468.42,109.26,TRADE
NSW1,2024/07/28 14:45:00,6521.42,65,TRADE
NSW1,2024/07/28 14:50:00,6588.68,115.01,TRADE
NSW1,2024/07/28 14:55:00,6636.67,39,TRADE
NSW1,2024/07/28 15:00:00,6717.73,49.11,TRADE
NSW1,2024/07/28 15:05:00,6953.95,134.98,TRADE
NSW1,2024/07/28 15:10:00,6941.65,115.01,TRADE
NSW1,2024/07/28 15:15:00,7093.71,0,TRADE
NSW1,2024/07/28 15:20:00,7178.22,111.12,TRADE
NSW1,2024/07/28 15:25:00,7341.82,103.09,TRADE
NSW1,2024/07/28 15:30:00,7417.9,101.51,TRADE
NSW1,2024/07/28 15:35:00,7561.76,35.88,TRADE
NSW1,2024/07/28 15:40:00,7724.1,35.88,TRADE
NSW1,2024/07/28 15:45:00,7800.14,35.88,TRADE
NSW1,2024/07/28 15:50:00,7875.02,43.13,TRADE
NSW1,2024/07/28 15:55:00,8061.93,61.55,TRADE
NSW1,2024/07/28 16:00:00,8204.9,96.13,TRADE
NSW1,2024/07/28 16:05:00,8415.36,95.84,TRADE
NSW1,2024/07/28 16:10:00,8528.32,95.57,TRADE
NSW1,2024/07/28 16:15:00,8610.71,93.54,TRADE
NSW1,2024/07/28 16:20:00,8814.3,198.81,TRADE
NSW1,2024/07/28 16:25:00,8963.98,116.04,TRADE
NSW1,2024/07/28 16:30:00,9079.48,177.35,TRADE
NSW1,2024/07/28 16:35:00,9174.94,107.22,TRADE
NSW1,2024/07/28 16:40:00,9367.22,106.89,TRADE
NSW1,2024/07/28 16:45:00,9522.58,150.94,TRADE
NSW1,2024/07/28 16:50:00,9722.64,284.12,TRADE
NSW1,2024/07/28 16:55:00,9869.25,299.99,TRADE
NSW1,2024/07/28 17:00:00,10072.06,298.30,TRADE
NSW1,2024/07/28 17:05:00,10129.47,254.80,TRADE
NSW1,2024/07/28 17:10:00,10211.46,241.66,TRADE
NSW1,2024/07/28 17:15:00,10365.28,281.81,TRADE
NSW1,2024/07/28 17:20:00,10498.87,290.03,TRADE
NSW1,2024/07/28 17:25:00,10567.62,225.76,TRADE
NSW1,2024/07/28 17:30:00,10685.71,285.84,TRADE
NSW1,2024/07/28 17:35:00,10831.76,259.44,TRADE
NSW1,2024/07/28 17:40:00,10953.44,256.54,TRADE
NSW1,2024/07/28 17:45:00,11082.61,285.02,TRADE
NSW1,2024/07/28 17:50:00,11265.64,299.99,TRADE
NSW1,2024/07/28 17:55:00,11343.4,299.99,TRADE
NSW1,2024/07/28 18:00:00,11456.21,299.99,TRADE
NSW1,2024/07/28 18:05:00,11501.15,299.99,TRADE
NSW1,2024/07/28 18:10:00,11555.91,299.99,TRADE
NSW1,2024/07/28 18:15:00,11510.69,289.68,TRADE
NSW1,2024/07/28 18:20:00,11559.62,299.99,TRADE
NSW1,2024/07/28 18:25:00,11479.11,299.99,TRADE
NSW1,2024/07/28 18:30:00,11473.53,299.99,TRADE
NSW1,2024/07/28 18:35:00,11437.76,284.94,TRADE
NSW1,2024/07/28 18:40:00,11476.81,290.86,TRADE
NSW1,2024/07/28 18:45:00,11390.53,290.88,TRADE
NSW1,2024/07/28 18:50:00,11436.37,299.02,TRADE
NSW1,2024/07/28 18:55:00,11335.62,299.99,TRADE
NSW1,2024/07/28 19:00:00,11420.59,299.99,TRADE
NSW1,2024/07/28 19:05:00,11378.62,299.99,TRADE
NSW1,2024/07/28 19:10:00,11415.52,289.11,TRADE
NSW1,2024/07/28 19:15:00,11399.62,262.45,TRADE
NSW1,2024/07/28 19:20:00,11287.3,249.35,TRADE
NSW1,2024/07/28 19:25:00,11277.21,271.77,TRADE
NSW1,2024/07/28 19:30:00,11277.55,266.34,TRADE
NSW1,2024/07/28 19:35:00,11271.11,221.01,TRADE
NSW1,2024/07/28 19:40:00,11211.32,204.24,TRADE
NSW1,2024/07/28 19:45:00,11203.59,228.74,TRADE
NSW1,2024/07/28 19:50:00,11196.91,220.33,TRADE
NSW1,2024/07/28 19:55:00,11134.49,221.01,TRADE
NSW1,2024/07/28 20:00:00,11168.29,201.48,TRADE
NSW1,2024/07/28 20:05:00,11087.11,274.54,TRADE
NSW1,2024/07/28 20:10:00,11027.52,299.99,TRADE
NSW1,2024/07/28 20:15:00,11017.87,263.92,TRADE
NSW1,2024/07/28 20:20:00,11001.26,266.63,TRADE
NSW1,2024/07/28 20:25:00,10959.16,268.78,TRADE
NSW1,2024/07/28 20:30:00,10930.4,237.72,TRADE
NSW1,2024/07/28 20:35:00,10893.41,253.06,TRADE
NSW1,2024/07/28 20:40:00,10885.15,260.33,TRADE
NSW1,2024/07/28 20:45:00,10724.64,144.84,TRADE
NSW1,2024/07/28 20:50:00,10679.16,209.21,TRADE
NSW1,2024/07/28 20:55:00,10639.14,213.43,TRADE
NSW1,2024/07/28 21:00:00,10678.95,142.50,TRADE
NSW1,2024/07/28 21:05:00,10571.72,173.09,TRADE
NSW1,2024/07/28 21:10:00,10440.02,217.61,TRADE
NSW1,2024/07/28 21:15:00,10411.18,138.42,TRADE
NSW1,2024/07/28 21:20:00,10358.81,188.40,TRADE
NSW1,2024/07/28 21:25:00,10251.39,136.20,TRADE
NSW1,2024/07/28 21:30:00,10222.29,137.95,TRADE
NSW1,2024/07/28 21:35:00,10190.44,222.79,TRADE
NSW1,2024/07/28 21:40:00,10137.51,140.01,TRADE
NSW1,2024/07/28 21:45:00,10077.83,134.39,TRADE
NSW1,2024/07/28 21:50:00,9920.24,114.67,TRADE
NSW1,2024/07/28 21:55:00,9820.25,115.57,TRADE
